"","draw","date","s","e","i","r","d"
"4664",311,2020-04-14,10293722.0818581,101465.388860752,91084.8932180427,143658.780141978,8.85592110838802
"4665",311,2020-04-15,10205190.5452658,121047.002839755,109052.730700466,194639.554391103,10.1668028555258
"4666",312,2020-04-01,10624763.8040454,1009.22741398134,2924.85285594461,1240.47335932794,1.64232534132563
"4667",312,2020-04-02,10623366.1863193,1693.93524958507,3501.38720590229,1376.59828234293,1.89294284516952
"4668",312,2020-04-03,10621648.4937679,2347.24489804357,4398.13798886845,1543.92234458233,2.20100060478228
"4669",312,2020-04-04,10619468.2651998,3099.99900941199,5612.80174547887,1756.34196224616,2.59208309847465
"4670",312,2020-04-05,10616061.2137558,4559.19618029136,7236.93349389465,2079.65874821701,2.99782175508269
"4671",312,2020-04-06,10609140.8379687,7922.33700126291,10164.1207889962,2709.52237320985,3.18186782943131
"4672",312,2020-04-07,10599208.0305855,12163.9989499313,14949.6606845959,3614.85026696569,3.45951297656535
"4673",312,2020-04-08,10584517.7334062,18247.946590852,22215.0952487886,4955.35413662232,3.87061750199924
"4674",312,2020-04-09,10562692.5881844,27212.7502493213,33079.8136825518,6950.36543790967,4.48244578001911
"4675",312,2020-04-10,10530278.1424935,40477.3453453798,49284.4454613761,9894.67246459596,5.39423515133429
"4676",312,2020-04-11,10483830.8503373,56498.7997711323,54028.8911569355,35575.3884529739,6.07028165966804
"4677",312,2020-04-12,10430814.717242,70137.6989985096,63696.0212796838,65284.7244944602,6.83798535996563
"4678",312,2020-04-13,10367967.8392696,84877.196527391,76387.9461061702,100699.26498253,7.7531143193966
"4679",312,2020-04-14,10292978.2278448,101914.985947548,91799.6754109712,143238.25845411,8.85234261078165
"4680",312,2020-04-15,10203682.3050319,121829.679060999,110137.206753151,194280.637424507,10.1717294863631
"4681",313,2020-04-01,10624762.3421571,1010.5943281194,2926.96262793939,1238.45797633272,1.6429105213691
"4682",313,2020-04-02,10623362.3950208,1696.85879589119,3504.79662076026,1374.05739471941,1.89216782734901
"4683",313,2020-04-03,10621641.374444,2352.01492313437,4403.6313818784,1540.78061446262,2.19863655038572
"4684",313,2020-04-04,10619456.311457,3107.18943706647,5621.41463073808,1752.49666464105,2.58781058172038
"4685",313,2020-04-05,10616038.2999362,4573.22082256281,7249.5594361759,2075.92818212357,2.99162291086415
"4686",313,2020-04-06,10609102.2935969,7944.79787861245,10181.4115823282,2708.32018891047,3.17675326084471
"4687",313,2020-04-07,10599147.6731622,12197.613206566,14974.0919138047,3617.16585695843,3.45586052303818
"4688",313,2020-04-08,10584426.1351222,18297.2084630792,22249.9987310125,4962.78858130765,3.86910238328174
"4689",313,2020-04-09,10562556.0456177,27284.4748223358,33129.7049250905,6965.29056247778,4.4840724108133
"4690",313,2020-04-10,10530068.8250067,40586.6112087834,49326.9034945777,9952.26049186573,5.39979812140626
"4691",313,2020-04-11,10483614.3871272,56568.3359380134,54008.1390863364,35743.0617685353,6.07607990481154
"4692",313,2020-04-12,10430631.8795803,70163.8099057219,63634.5079672388,65502.9575635617,6.84498313842304
"4693",313,2020-04-13,10367864.2019774,84848.6687458557,76264.0099756883,100955.358338058,7.76096301222881
"4694",313,2020-04-14,10293018.2066539,101812.16100844,91589.3238594259,143511.447998102,8.86048013335183
"4695",313,2020-04-15,10203908.7612117,121630.971201269,109807.29109055,194582.796489925,10.180006602107
"4696",314,2020-04-01,10624388.4297717,1239.5505708712,3093.80166960226,1216.52730538771,1.6906824657086
"4697",314,2020-04-02,10622895.9675981,1908.2834377095,3772.61925400543,1361.17033859674,1.95937158071081
"4698",314,2020-04-03,10621041.3220064,2584.18055448529,4771.26114440498,1540.9429772119,2.29331750330019
"4699",314,2020-04-04,10618677.3855925,3388.94422806269,6100.82398427362,1770.12714475906,2.71905035599674
"4700",314,2020-04-05,10615404.3113716,4609.04929536933,7838.87505513157,2084.53610731844,3.22817058718506
"4701",314,2020-04-06,10607988.3438444,8313.57442269191,10872.76956836,2761.8793175946,3.43284690461002
"4702",314,2020-04-07,10597394.9552396,12881.0057717079,15929.7030805524,3730.60107792988,3.73483022625704
"4703",314,2020-04-08,10581757.2372358,19365.268095298,23650.9339455798,5162.37955929322,4.18116398210784
"4704",314,2020-04-09,10558539.4219419,28888.5139248694,35215.1300927626,7292.08897411012,4.84506640441615
"4705",314,2020-04-10,10524000.5013586,43011.1816131413,52232.0206787957,10690.4677704185,5.8285789979391
"4706",314,2020-04-11,10474901.1362259,59801.8572811652,57103.9422712773,38126.5271003735,6.53712133122023
"4707",314,2020-04-12,10418928.6572485,74101.9305456159,67314.0702330751,69587.9939209554,7.34805182850737
"4708",314,2020-04-13,10352630.2755582,89563.2432544828,80665.2435759316,107072.92337213,8.31423921747961
"4709",314,2020-04-14,10273621.3274471,107408.465798881,96841.5944055326,152059.1385736,9.47377491466868
"4710",314,2020-04-15,10180578.1876221,128131.235485637,116138.652519258,205081.074455597,10.8499174163089
"4711",315,2020-04-01,10624388.4096001,1238.87593253692,3095.73985414845,1215.2830707583,1.69154246850208
"4712",315,2020-04-02,10622896.6491816,1906.63079357396,3773.46542086306,1361.29464439582,1.95995952764996
"4713",315,2020-04-03,10621043.6139353,2580.94279281503,4770.45392890004,1542.69590861063,2.29343442044939
"4714",315,2020-04-04,10618682.6572599,3383.37647219754,6097.38236412313,1773.86550401571,2.71839979420175
"4715",315,2020-04-05,10615404.6660445,4609.89224162644,7831.02007460284,2091.19694522641,3.22469399777884
"4716",315,2020-04-06,10607999.8487572,8315.44221761077,10854.6213576247,2766.66154099918,3.42612657327768
"4717",315,2020-04-07,10597429.152127,12880.7187034037,15894.260606746,3732.1452351642,3.72332763789434
"4718",315,2020-04-08,10581832.8793371,19357.6931037101,23586.8585158756,5158.40667517814,4.16236811155084
"4719",315,2020-04-09,10558687.2924618,28865.2259965287,35103.7477888965,7278.91863578626,4.81511700418764
"4720",315,2020-04-10,10524289.2086908,42946.2865910417,52111.7158344329,10587.0054787332,5.78340500081868
"4721",315,2020-04-11,10475227.1216146,59760.0158134734,57132.8086088089,37813.5601659253,6.49379719655012
"4722",315,2020-04-12,10419192.7374892,74142.4892169111,67441.3875278902,69156.0792678028,7.3064982360747
"4723",315,2020-04-13,10352732.9470851,89726.1387281519,80923.3954134285,106549.24268288,8.27609045933429
"4724",315,2020-04-14,10273430.8116001,107740.010648086,97276.2897982264,151483.446734207,9.44121934460424
"4725",315,2020-04-15,10180296.0200693,128649.867941324,116836.736503156,204146.555649426,10.8198368334358
"4726",316,2020-04-01,10624765.8013394,1008.57702660599,2921.96450013974,1242.01417421598,1.64295966722743
"4727",316,2020-04-02,10623368.2503037,1693.82578656581,3497.99403964271,1378.036635435,1.89323462754812
"4728",316,2020-04-03,10621650.5177921,2347.71401677339,4394.32067790595,1545.24662006444,2.20089317080129
"4729",316,2020-04-04,10619469.9780069,3101.18044722193,5608.70324899878,1757.5467813046,2.59151552797878
"4730",316,2020-04-05,10616074.4532299,4550.16422788132,7232.72601584216,2079.6578598699,2.99866648115853
"4731",316,2020-04-06,10609161.4847296,7908.06837553749,10158.9362691201,2708.32700528442,3.18362049832717
"4732",316,2020-04-07,10599237.9497465,12142.9635210026,14943.5636464361,3612.060563257,3.46252278163121
"4733",316,2020-04-08,10584559.8991096,18217.8646931441,22208.0245376098,4950.33613005012,3.8755295887547
"4734",316,2020-04-09,10562750.9649859,27170.160800291,33072.1740357642,6942.20993391192,4.4902441216496
"4735",316,2020-04-10,10530370.1016002,40409.4177067245,49319.491107995,9835.58215203667,5.40743303448205
"4736",316,2020-04-11,10483843.6670428,56514.3492995415,54150.9337911779,35424.9626220711,6.08724437296545
"4737",316,2020-04-12,10430705.5366941,70213.8850258139,63852.6934921165,65161.0285657604,6.85622219560802
"4738",316,2020-04-13,10367694.467973,85012.9054560529,76605.9190911517,100618.934312396,7.77316740309266
"4739",316,2020-04-14,10292479.0007439,102123.220812269,92101.1151020479,143227.788304903,8.87503689149439
"4740",316,2020-04-15,10202857.2816276,122131.686079633,110544.236123213,194396.59768112,10.1984884243649
"4741",317,2020-04-01,10624390.2531951,1237.50677033353,3094.9333132938,1215.61549561129,1.69122562915707
"4742",317,2020-04-02,10622900.4725557,1904.37117315482,3771.4298744824,1361.76653091347,1.9598657556419
"4743",317,2020-04-03,10621050.4142752,2577.41555769911,4766.5864243989,1543.29021838818,2.29352433193851
"4744",317,2020-04-04,10618693.8786228,3378.00594768545,6090.84271122783,1774.55410790134,2.71861034246001
"4745",317,2020-04-05,10615428.0668812,4596.76753948783,7820.595980703,2091.34376235131,3.2258362968906
"4746",317,2020-04-06,10608032.9322794,8299.93675545276,10838.4503953231,2765.25283145251,3.427738395252
"4747",317,2020-04-07,10597476.27662,12860.1342399295,15871.3528305548,3728.51072603382,3.7255834644725
"4748",317,2020-04-08,10581899.4373262,19329.555219359,23555.2427818055,5151.59906179998,4.16561084058594
"4749",317,2020-04-09,10558780.1478219,28826.7987144819,35060.6120970428,7267.62146899256,4.81989755226284
"4750",317,2020-04-10,10524421.6774444,42891.4785281327,52069.7638872466,10551.2891787396,5.7909614530521
"4751",317,2020-04-11,10475393.8221518,59708.9140136693,57090.7912817079,37739.9714392737,6.50111354985326
"4752",317,2020-04-12,10419400.2225869,74087.2978706595,67387.9522716228,69057.2143625508,7.3129082860186
"4753",317,2020-04-13,10352989.8638504,89663.0146317206,80859.3801589397,106419.459959474,8.28139949008803
"4754",317,2020-04-14,10273745.4413665,107667.20301383,97200.9199285872,151316.990473335,9.44521774277607
"4755",317,2020-04-15,10180608.5493532,128572.839677125,116742.921668568,204004.865976334,10.8233248067448
"4756",318,2020-04-01,10624766.2455527,1008.31966067302,2922.50284413213,1241.28862245017,1.64332002544529
"4757",318,2020-04-02,10623369.0030623,1693.44088700994,3498.31787782843,1377.34434129172,1.89383153354463
"4758",318,2020-04-03,10621651.8073224,2347.07968319316,4394.331381958,1544.57985983373,2.201752599373
"4759",318,2020-04-04,10619472.1412353,3100.13830918602,5608.23408700713,1756.89369471729,2.59267375593957
"4760",318,2020-04-05,10616077.3065534,4549.13240839313,7231.49992109912,2079.06099927778,3.00011784845514
"4761",318,2020-04-06,10609164.4814771,7907.50864686523,10156.9316207695,2707.89277188854,3.18548334520459
"4762",318,2020-04-07,10599241.2239689,12142.6812661159,14940.7749209989,3611.8548630554,3.46498089583958
"4763",318,2020-04-08,10584563.3375699,18217.9510879547,22204.3411932089,4950.49127284669,3.87887612594213
"4764",318,2020-04-09,10562754.1721212,27170.9495983778,33067.4378241606,6942.94552983529,4.49492638957845
"4765",318,2020-04-10,10530370.4586059,40412.6938276509,49307.6663223342,9843.76725263368,5.41399148402184
"4766",318,2020-04-11,10483862.2716941,56501.7928190803,54123.1046980704,35446.7375251534,6.09326359042799
"4767",318,2020-04-12,10430750.2758164,70189.3091767459,63818.3316324845,65175.2212653186,6.86210905460204
"4768",318,2020-04-13,10367772.8586089,84976.5344629916,76560.3427174497,100622.485355575,7.77885504310841
"4769",318,2020-04-14,10292601.868274,102072.801979434,92040.5013735929,143215.947955191,8.88041780054355
"4770",318,2020-04-15,10203042.3918266,122063.496218871,110464.878070089,194359.030532333,10.203352085851
"4771",319,2020-04-01,10624384.0214722,1240.95088736213,3098.12328778548,1215.2152918533,1.68906081122073
"4772",319,2020-04-02,10622889.8015174,1909.42324350245,3778.28606429764,1360.53359362054,1.95558120508043
"4773",319,2020-04-03,10621032.8474083,2585.1491448762,4778.55897619671,1541.15761675255,2.28685390232661
"4774",319,2020-04-04,10618665.9592367,3389.83772155134,6110.06572213664,1771.42813909174,2.7091805436496
"4775",319,2020-04-05,10615632.0125263,4390.79060597711,7847.27630604496,2066.66991241146,3.25064924007673
"4776",319,2020-04-06,10608419.0346431,8077.02361802437,10715.2990952331,2725.16993897065,3.47270470854831
"4777",319,2020-04-07,10597997.6106011,12630.1567098954,15632.2834514923,3676.18433896558,3.7648985130642
"4778",319,2020-04-08,10582649.021572,19023.7599260524,23184.4852791455,5078.53745918883,4.19576359089576
"4779",319,2020-04-09,10559873.6402393,28389.8618756262,34508.4616431332,7163.19997760637,4.83626437867703
"4780",319,2020-04-10,10526048.2111083,42241.4558006836,51364.6884725358,10279.8549054863,5.78971297485873
"4781",319,2020-04-11,10477728.8961996,58867.3720355075,56163.1107698899,37174.1275706745,6.49342437221487
"4782",319,2020-04-12,10422685.1295707,72968.0545510976,66120.7065826974,68158.8160646401,7.29323088710475
"4783",319,2020-04-13,10357540.4961743,88167.2405806328,79182.5024875719,105041.515474937,8.24528251998872
"4784",319,2020-04-14,10279941.9754489,105694.230122974,95015.2890882189,149279.118153973,9.38718597442217
"4785",319,2020-04-15,10188536.6921464,126043.507423659,113895.799391515,201453.258608913,10.7424295334504
"4786",320,2020-04-01,10624386.8761016,1239.00102955909,3096.19043964828,1216.24434877957,1.68808043083086
"4787",320,2020-04-02,10622894.8652287,1906.26451038106,3775.39147229485,1361.5243369236,1.95445170569843
"4788",320,2020-04-03,10621040.9340128,2580.51917312988,4774.18766015004,1542.07366449239,2.28548941553979
"4789",320,2020-04-04,10618678.2541291,3383.2759619193,6103.54818078711,1772.21427530295,2.7074528854131
"4790",320,2020-04-05,10615650.1804509,4381.62288578942,7837.7053336266,2067.24295288994,3.24837674602475
"4791",320,2020-04-06,10608445.5827155,8065.89699303729,10700.535539057,2724.51364788615,3.47110452853641
"4792",320,2020-04-07,10598035.1139328,12616.012423785,15611.2984674442,3673.81106547678,3.76411049709327
"4793",320,2020-04-08,10582701.5693988,19005.09118023,23155.4130579678,5073.73015961534,4.19620337175881
"4794",320,2020-04-09,10559946.2670349,28365.2275482593,34468.6905458005,7154.97627933989,4.83859165156983
"4795",320,2020-04-10,10526145.7297825,42210.2555915002,51306.035173763,10272.1846209608,5.79483130915464
"4796",320,2020-04-11,10477892.2728834,58803.0284360412,56078.8258578376,37159.3754106316,6.49741204177863
"4797",320,2020-04-12,10422939.0572252,72868.7567159427,66005.0264763418,68119.8637167777,7.29586574063549
"4798",320,2020-04-13,10357917.1394787,88025.6804871239,79024.3705429362,104964.563421277,8.24606996452969
"4799",320,2020-04-14,10280482.7389624,105499.686736055,94802.4624052264,149145.726418818,9.385477478596
"4800",320,2020-04-15,10189222.0080332,125792.124294608,113607.312938903,201307.816231257,10.738502082103
"4801",321,2020-04-01,10624766.1490339,1008.27321507502,2922.15093236491,1241.78342852662,1.64339009351414
"4802",321,2020-04-02,10623369.1705968,1693.23945035298,3497.96538242715,1377.7306291834,1.89394125954988
"4803",321,2020-04-03,10621652.2809017,2346.76635692144,4393.91627297939,1544.8345540575,2.20191437723147
"4804",321,2020-04-04,10619472.9949011,3099.71683367151,5607.71322890016,1756.98213326217,2.59290310730164
"4805",321,2020-04-05,10616077.4223792,4549.93241511012,7230.55572381334,2079.08926197766,3.00021992522928
"4806",321,2020-04-06,10609164.6643847,7909.68973104659,10154.5156640271,2707.94484676679,3.18537343637009
"4807",321,2020-04-07,10599242.3666897,12146.0412557763,14936.2704434069,3611.85705802894,3.46455307829001
"4808",321,2020-04-08,10584566.6874378,18222.4777648508,22196.6092597227,4950.34758234267,3.87795528774719
"4809",321,2020-04-09,10562761.7489536,27176.7207036774,33054.5396036848,6942.49749425387,4.49324479498991
"4810",321,2020-04-10,10530384.5756379,40420.4858446185,49282.953030021,9846.5744349577,5.41105245657476
"4811",321,2020-04-11,10483898.2457575,56486.5201138653,54100.9505488415,35448.1937145599,6.08986527825763
"4812",321,2020-04-12,10430806.0910227,70163.070312011,63796.9709574202,65167.0090975237,6.85861036925376
"4813",321,2020-04-13,10367849.7734308,84942.6138834114,76535.7969903799,100604.040425266,7.77527018633026
"4814",321,2020-04-14,10292703.3962405,102031.268504917,92011.0233060111,143185.435213259,8.87673529485553
"4815",321,2020-04-15,10203160.8760973,122014.662111494,110428.064836716,194326.197208339,10.1997461751859
"4816",322,2020-04-01,10624387.0765426,1239.54447127616,3096.63722423581,1215.05014988726,1.69161202361379
"4817",322,2020-04-02,10622895.8244287,1907.17332783198,3774.54585790925,1360.49586172925,1.96052383905869
"4818",322,2020-04-03,10621043.4904817,2581.48389523211,4771.54373789159,1541.18728443964,2.29460078021431
"4819",322,2020-04-04,10618683.5791858,3383.89143297782,6098.37161993881,1771.43745530012,2.72030594998827
