"","draw","date","s","e","i","r","d"
"2088",140,2020-04-18,10628867.9999393,27.1159312505487,680.963958710976,1056.77090199184,11.1492687830318
"2089",140,2020-04-19,10628867.9999369,17.8997550977083,577.979730628303,1168.96528542781,11.1552919812203
"2090",140,2020-04-20,10628867.9999335,10.1987025166061,496.330478480331,1258.303910592,11.1669749594019
"2091",140,2020-04-21,10628867.9999267,7.90075164865991,436.142395800085,1320.76358972614,11.1933360940746
"2092",140,2020-04-22,10628867.9999194,6.79909698520308,387.124008716332,1370.8569720681,11.220002783096
"2093",140,2020-04-23,10628867.9999149,5.76733428791409,338.195314707605,1420.79589080003,11.241545331691
"2094",140,2020-04-24,10628867.9999132,4.77358115348913,288.073592712614,1471.89488005139,11.2580329300848
"2095",140,2020-04-25,10628867.9999117,3.93870169282442,244.630797945874,1516.15827394979,11.2723147491853
"2096",140,2020-04-26,10628867.9999061,3.4735607415123,221.24500029096,1539.99455205816,11.2869808150914
"2097",140,2020-04-27,10628867.9998996,3.1355965286189,204.768155137568,1556.80493254838,11.2914161990816
"2098",140,2020-04-28,10628867.9998935,2.83510449134111,189.517103500927,1572.34198829351,11.3059101857289
"2099",140,2020-04-29,10628867.9998878,2.5766348986591,175.411325313766,1586.66548043619,11.3466715206471
"2100",140,2020-04-30,10628867.9998824,2.3583634468209,162.368656512408,1599.85591896271,11.4171786303997
"2101",141,2020-04-16,10628867.9998972,37.3909484725198,794.566155989239,932.914259352052,11.1287390315098
"2102",141,2020-04-17,10628867.999892,24.6151658315993,668.885203782047,1071.36127538325,11.1384630207827
"2103",141,2020-04-18,10628867.9998876,16.3886432537101,560.64905811378,1187.8157686616,11.146642339311
"2104",141,2020-04-19,10628867.999884,11.2891414191311,468.017362381983,1285.54010609497,11.1535061232779
"2105",141,2020-04-20,10628867.9998805,7.82999779504656,391.391034989367,1365.61820494291,11.1608818093942
"2106",141,2020-04-21,10628867.9998726,6.8585142076687,339.652414148096,1418.30586000393,11.1833390649946
"2107",141,2020-04-22,10628867.999864,6.26193895352059,301.780975980804,1456.75118612952,11.2060349730496
"2108",141,2020-04-23,10628867.9998579,4.43405663760413,267.269625148291,1493.07908768415,11.2173726499579
"2109",141,2020-04-24,10628867.9998546,1.39765600364913,232.612901735887,1530.77157437013,11.2180132951701
"2110",141,2020-04-25,10628867.9998518,1.3884333979087,200.930262644212,1565.23921340692,11.219105550507
"2111",141,2020-04-26,10628867.9998458,1.7618097482041,179.738093165511,1586.78731254852,11.2365582146915
"2112",141,2020-04-27,10628867.9998393,1.52284943188821,163.243108219356,1603.02304922044,11.256852711948
"2113",141,2020-04-28,10628867.9998335,1.31750925232887,147.760529050872,1618.28198933806,11.2751573487405
"2114",141,2020-04-29,10628867.9998287,1.14416618160419,132.275867562908,1633.57699907478,11.2914708017767
"2115",141,2020-04-30,10628867.999825,0.999425316254285,116.479126443309,1649.21462922982,11.3058446399315
"2116",142,2020-04-16,10628867.9999141,41.0488183666488,886.278223386358,837.552467615328,11.1205765293677
"2117",142,2020-04-17,10628867.9999071,27.9273566856424,745.090361571576,991.850719766634,11.1316548274915
"2118",142,2020-04-18,10628867.9999013,19.0649504408329,624.390990694955,1121.4032007238,11.1409568305112
"2119",142,2020-04-19,10628867.9998964,13.3198455258836,521.502484500482,1230.02901728212,11.1487562772388
"2120",142,2020-04-20,10628867.9998923,9.28707073743959,434.927424949784,1320.63033824813,11.1552737515999
"2121",142,2020-04-21,10628867.9998869,5.1497373856444,370.184129841771,1389.50390183351,11.1623440216506
"2122",142,2020-04-22,10628867.9998796,2.40261266641758,326.123556934894,1436.30156102778,11.1723897740166
"2123",142,2020-04-23,10628867.9998713,2.72987055122695,296.112699077868,1465.97133632184,11.1862227753434
"2124",142,2020-04-24,10628867.9998626,6.09266109898467,274.953496440464,1483.75041082878,11.2035689852598
"2125",142,2020-04-25,10628867.9998542,10.8209650513558,258.918968127384,1495.03716096938,11.2230516384253
"2126",142,2020-04-26,10628867.9998463,13.7054484280668,245.789343792142,1505.26318715753,11.242174326578
"2127",142,2020-04-27,10628867.9998388,12.637432979984,235.16839830887,1516.93656094333,11.2577689470393
"2128",142,2020-04-28,10628867.9998314,11.4292832283581,226.27165596052,1527.02789461861,11.2713347946607
"2129",142,2020-04-29,10628867.9998243,10.3373962323965,216.484842231888,1537.89105327512,11.2868839632434
"2130",142,2020-04-30,10628867.9998177,9.35598164044175,204.060409722043,1551.27676949403,11.3070214042864
"2131",143,2020-04-16,10628867.9997956,56.9482436629434,772.396906531639,935.526601725669,11.1284525062934
"2132",143,2020-04-17,10628867.9997867,44.3070762835393,653.295176888624,1067.22893829026,11.169021808792
"2133",143,2020-04-18,10628867.999779,34.3460567075239,552.66477283605,1177.78648582128,11.202905641603
"2134",143,2020-04-19,10628867.9997729,26.3973376820818,464.575313685814,1273.8051135202,11.2224622511367
"2135",143,2020-04-20,10628867.9997679,20.2561668894847,388.411517522991,1356.09860913084,11.2339385387339
"2136",143,2020-04-21,10628867.9997632,16.3705808581204,327.161948287597,1421.2114441985,11.2562634182917
"2137",143,2020-04-22,10628867.9997592,13.6699644291263,275.487373840723,1475.55978993935,11.2831125615497
"2138",143,2020-04-23,10628867.9997559,11.4021078866857,231.616962934051,1521.67546738929,11.3057059185223
"2139",143,2020-04-24,10628867.9997526,9.59314984216916,197.505354107631,1557.57553432938,11.3262091316512
"2140",143,2020-04-25,10628867.999749,8.22321796863931,173.547088327127,1582.88387104616,11.3460736232992
"2141",143,2020-04-26,10628867.9997451,7.22841727163309,158.599068191318,1598.80671364218,11.366055812385
"2142",143,2020-04-27,10628867.9997408,6.50281835994459,150.003017139603,1608.10818734637,11.3862363310171
"2143",143,2020-04-28,10628867.9997366,5.90044571640783,143.607938659508,1615.08583982457,11.4060392411277
"2144",143,2020-04-29,10628867.9997326,5.27215854618457,136.947851242786,1622.35923351552,11.4210241207058
"2145",143,2020-04-30,10628867.9997289,4.75089726120656,128.089539785908,1631.7177806295,11.4420534179859
"2146",144,2020-04-16,10628867.9998308,59.9079759681592,799.647848772262,905.303148583403,11.1411959237435
"2147",144,2020-04-17,10628867.9998207,47.410471365278,688.595508166339,1028.82116869509,11.1730310659924
"2148",144,2020-04-18,10628867.9998118,37.2097539813844,593.155874243459,1134.43489213635,11.1996678091795
"2149",144,2020-04-19,10628867.9998037,29.6265107241403,510.213616987777,1224.92817549585,11.2318930488476
"2150",144,2020-04-20,10628867.9997962,24.1942987923622,438.331254815669,1302.20294169414,11.2717084867532
"2151",144,2020-04-21,10628867.9997894,20.0739389758994,376.314589619751,1368.29931854735,11.3123634252244
"2152",144,2020-04-22,10628867.9997836,16.4487026968958,322.135782708691,1426.07041691265,11.3453140393294
"2153",144,2020-04-23,10628867.9997786,13.3235143931854,274.183889417103,1477.11950008243,11.3733175175536
"2154",144,2020-04-24,10628867.9997742,10.7181616470034,232.700586147033,1521.18389227322,11.3975857098566
"2155",144,2020-04-25,10628867.9997705,8.63013359026602,197.583044819359,1558.36774613523,11.4193049878164
"2156",144,2020-04-26,10628867.9997672,7.037569564965,168.426465982653,1589.09659780793,11.4395994141684
"2157",144,2020-04-27,10628867.9997644,5.89985793254457,144.585610883472,1614.05532850252,11.4594382712766
"2158",144,2020-04-28,10628867.9997619,5.1582348832785,125.236333536653,1634.1261260843,11.4795435896062
"2159",144,2020-04-29,10628867.9997596,4.73638324564719,109.437112795607,1650.32644665502,11.5002976761946
"2160",144,2020-04-30,10628867.9997575,4.54103129571467,96.190584422613,1663.74697613534,11.5216506431235
"2161",145,2020-04-16,10628867.9999207,47.1098968744033,923.635883327785,794.118503299591,11.1357958174617
"2162",145,2020-04-17,10628867.9999178,35.0921200734043,788.848153992685,940.912724275571,11.1470838260798
"2163",145,2020-04-18,10628867.9999157,25.9866309580509,672.998814574279,1065.85913378426,11.1555050090566
"2164",145,2020-04-19,10628867.9999136,17.471359102832,574.884665605006,1172.48048757265,11.1635741075785
"2165",145,2020-04-20,10628867.9999095,10.990740796638,490.028711709877,1263.80094463628,11.1796933164292
"2166",145,2020-04-21,10628867.9999022,8.92084653331648,412.380897880344,1343.48776589425,11.2105874522409
"2167",145,2020-04-22,10628867.9998964,7.49862372317936,344.723355249929,1412.53974433555,11.2383803080681
"2168",145,2020-04-23,10628867.9998905,6.31726446894327,290.733950733017,1467.68764987692,11.2612444290198
"2169",145,2020-04-24,10628867.9998834,5.35562834731364,251.381977038963,1507.98301520871,11.2794960273922
"2170",145,2020-04-25,10628867.9998747,4.58028117988345,225.086256412054,1535.03969818325,11.2938895125201
"2171",145,2020-04-26,10628867.999865,3.94741768127162,207.76367810091,1552.98343087692,11.3056083270827
"2172",145,2020-04-27,10628867.9998556,3.40477204843278,192.880788895395,1568.39833422826,11.3162491997104
"2173",145,2020-04-28,10628867.9998471,2.89893366361148,177.427877627663,1584.35223732112,11.3211042850319
"2174",145,2020-04-29,10628867.9998392,2.44916970968064,163.13210760439,1599.09505866689,11.3238248589016
"2175",145,2020-04-30,10628867.9998322,2.08701046422367,149.590560423604,1612.98837384035,11.3342230793792
"2176",146,2020-04-16,10628867.9998647,49.7908936419523,773.833466318782,941.241382068153,11.1343933005688
"2177",146,2020-04-17,10628867.999855,37.5888992468697,653.533768189624,1073.70941887096,11.1680587250071
"2178",146,2020-04-18,10628867.9998468,28.2224826917524,550.555328197101,1186.02661902742,11.1957232939643
"2179",146,2020-04-19,10628867.9998399,18.9941209073087,465.589446439305,1280.19758401627,11.2190087133261
"2180",146,2020-04-20,10628867.9998339,11.6701239740024,397.6971762305,1355.39007252323,11.2427933721321
"2181",146,2020-04-21,10628867.9998278,9.64956366114821,346.243265013353,1408.83493133445,11.272412154808
"2182",146,2020-04-22,10628867.9998219,8.54317324356125,305.413063768623,1450.74432255279,11.2996185344609
"2183",146,2020-04-23,10628867.9998179,7.48446954016669,263.418502077344,1493.77459781327,11.3226126437783
"2184",146,2020-04-24,10628867.9998161,6.43752156360965,217.995623785016,1540.22543008884,11.3416084286941
"2185",146,2020-04-25,10628867.9998151,5.49210451469089,176.503104804947,1582.64745493165,11.3575206349936
"2186",146,2020-04-26,10628867.999812,4.85270961579041,155.030634901623,1604.74509746382,11.3717460130446
"2187",146,2020-04-27,10628867.9998069,4.42465764585541,150.08688263064,1610.11524856476,11.3734042758784
"2188",146,2020-04-28,10628867.999802,4.03840286943007,144.750943671227,1615.83139431302,11.3794571515423
"2189",146,2020-04-29,10628867.9997976,3.7355414228598,136.015364649178,1624.83487969502,11.4144165879807
"2190",146,2020-04-30,10628867.999794,3.52865354794841,122.957965272122,1638.02737885319,11.4862083460704
"2191",147,2020-04-16,10628867.9998852,47.7669572202394,864.491352220178,852.621550800995,11.1202545109004
"2192",147,2020-04-17,10628867.999881,33.6419577450452,742.896231168875,988.306188095669,11.1557419408516
"2193",147,2020-04-18,10628867.9998776,25.2042912110442,635.346228153049,1104.26492838229,11.1846746813368
"2194",147,2020-04-19,10628867.999874,11.3775615101407,551.065625256451,1202.34616561969,11.2107736087321
"2195",147,2020-04-20,10628867.999868,2.02260961257738,484.272581699962,1282.5100944077,11.2400654794596
"2196",147,2020-04-21,10628867.9998579,2.96267486592359,421.456171615906,1346.22929353705,11.277351830019
"2197",147,2020-04-22,10628867.9998486,2.58295244229713,366.149938913968,1401.12235886642,11.3108060294711
"2198",147,2020-04-23,10628867.9998406,2.25203996236844,318.123257765719,1448.78908541027,11.3398561866715
"2199",147,2020-04-24,10628867.9998336,1.96357747564008,276.404392532516,1490.19426103604,11.365090284921
"2200",147,2020-04-25,10628867.9998277,1.70571872025453,240.291821761097,1526.02851897896,11.3855503205605
"2201",147,2020-04-26,10628867.9998237,1.41161286472053,210.747300217178,1555.27769061049,11.3867983061955
"2202",147,2020-04-27,10628867.9998212,1.12985701184289,186.44946980049,1579.29919273511,11.381373298436
"2203",147,2020-04-28,10628867.999819,0.918236614954953,165.732345843755,1599.80101071571,11.385061022646
"2204",147,2020-04-29,10628867.9998166,0.805969697190349,147.432144389249,1617.96622213493,11.4077865498959
"2205",147,2020-04-30,10628867.9998136,0.796677461349071,130.844723765862,1634.49822950203,11.453910634283
"2206",148,2020-04-16,10628867.9999301,35.5799336373134,815.680945887274,913.601274284192,11.1379160506501
"2207",148,2020-04-17,10628867.9999257,23.3586003676042,684.36589229675,1057.12716933761,11.1484123272575
"2208",148,2020-04-18,10628867.9999219,15.5497376011028,571.820167341532,1177.47295972848,11.1572134060036
"2209",148,2020-04-19,10628867.9999188,10.6870693656059,476.031508520312,1278.11692966619,11.1645736593358
"2210",148,2020-04-20,10628867.9999157,7.72658533014539,398.32634215511,1358.7735041108,11.1736527172753
"2211",148,2020-04-21,10628867.9999093,8.23567503845315,347.613186613757,1408.95322743814,11.1980016545283
"2212",148,2020-04-22,10628867.9999005,8.0035081822162,308.378630745777,1448.3973432719,11.220617257655
"2213",148,2020-04-23,10628867.9998913,4.71105007298384,269.548848187892,1490.50915181905,11.2310586083098
"2214",148,2020-04-24,10628867.999883,0.981000439061727,229.451174959103,1536.29884713904,11.231095377583
"2215",148,2020-04-25,10628867.9998765,5.89724004745617,195.088446123908,1575.57601353361,11.2329039107222
"2216",148,2020-04-26,10628867.9998721,6.29172310984355,177.005703910848,1594.03509172848,11.2510553959305
"2217",148,2020-04-27,10628867.9998683,5.89637558335605,163.371567177746,1607.25464490064,11.2702952487875
"2218",148,2020-04-28,10628867.9998647,5.4792596010183,149.52722837532,1620.66283078974,11.2893357605447
"2219",148,2020-04-29,10628867.9998613,5.00312589777799,134.429802505665,1635.26419342852,11.3092686932264
"2220",148,2020-04-30,10628867.9998581,4.47670327756025,118.314998927345,1650.83200598581,11.3298403048691
"2221",149,2020-04-16,10628867.9998421,56.4320993526593,819.381994940523,889.043493561324,11.1425700157713
"2222",149,2020-04-17,10628867.9998335,42.920877274789,693.982449487384,1027.90853201616,11.1883077256979
"2223",149,2020-04-18,10628867.9998259,32.4773835403133,588.602138728097,1143.69385962342,11.2267922562832
"2224",149,2020-04-19,10628867.9998202,24.5506225700712,494.993612330422,1245.20331753961,11.2526274110791
"2225",149,2020-04-20,10628867.9998158,18.8575372931406,413.019554765317,1332.85277416185,11.2703179719816
"2226",149,2020-04-21,10628867.9998112,15.6672622253553,347.892995127984,1401.14561013829,11.2943213496667
"2227",149,2020-04-22,10628867.9998071,13.7176061794736,293.598130231538,1457.36409850377,11.3203579729157
"2228",149,2020-04-23,10628867.9998036,11.98129330302,247.995675460819,1504.68068766695,11.3425399662401
"2229",149,2020-04-24,10628867.9997995,10.2815649723658,213.660049791349,1540.69553337226,11.3630523351173
"2230",149,2020-04-25,10628867.9997943,8.54545450870838,190.862109035194,1565.20940049272,11.3832416152085
"2231",149,2020-04-26,10628867.9997881,6.80845616543177,177.597147360163,1580.19096335971,11.403645050848
"2232",149,2020-04-27,10628867.9997812,5.21919411546654,169.612898809014,1589.74410609266,11.4240197735329
"2233",149,2020-04-28,10628867.9997747,3.88759733964325,161.043483163414,1599.62605862635,11.4430861557328
"2234",149,2020-04-29,10628867.9997684,1.84403677494976,152.609563257906,1610.08719248165,11.4594391076655
"2235",149,2020-04-30,10628867.9997625,0.217456556104455,143.396153065061,1620.9063970106,11.4802308557652
"2236",150,2020-04-16,10628867.9999334,46.7102550768401,901.988965036623,816.153570945829,11.1472755593698
"2237",150,2020-04-17,10628867.9999302,33.8187089759756,770.866929868023,960.152319888703,11.1621110431606
"2238",150,2020-04-18,10628867.9999277,24.8290924245958,657.488640334539,1082.50870897603,11.173630575888
"2239",150,2020-04-19,10628867.9999252,13.2754067345436,565.056941027286,1186.48276210512,11.1849649118452
"2240",150,2020-04-20,10628867.9999212,3.40179148713746,487.649183133547,1273.74477661926,11.2043276076862
