"","draw","date","s","e","i","r","d"
"27011",601,2020-12-04,10609855.527966,38.560088565034,510.778320826777,10638282.0005456,10629895.534519
"27012",601,2020-12-05,10609846.912133,23.8618699041692,273.344734178892,10638541.6789784,10629896.6037245
"27013",601,2020-12-06,10609843.8036005,13.7064238614409,146.669633575626,10638681.0501651,10629897.171617
"27014",601,2020-12-07,10609836.4606954,13.2588603814299,81.4165338081115,10638753.7749168,10629897.4904336
"27015",601,2020-12-08,10609798.0531934,32.6592804508594,73.5651506786128,10638780.3763545,10629897.747461
"27016",601,2020-12-09,10609753.1204444,54.0028657201033,67.6879149815007,10638809.5498216,10629898.0403933
"27017",601,2020-12-10,10609714.6300952,47.8686699257388,87.0708415777087,10638834.5405072,10629898.2913261
"27018",601,2020-12-11,10609664.4762396,58.3652425265939,93.8375275694413,10638867.1041312,10629898.6182991
"27019",601,2020-12-12,10609607.5079596,71.7453796158582,100.066036821982,10638904.0923641,10629898.9896999
"27020",601,2020-12-13,10609550.9630477,68.0638934293119,123.210255975097,10638940.8059005,10629899.3583424
"27021",601,2020-12-14,10609499.1352589,86.6931175806398,113.210725787619,10638983.6215999,10629899.7407378
"27022",601,2020-12-15,10609477.4141631,97.329350508189,93.6176556496845,10639014.0785324,10629899.9617384
"27023",601,2020-12-16,10609456.8573952,101.150832201507,85.2021254684011,10639039.0389617,10629900.1521254
"27024",601,2020-12-17,10609437.0684153,105.116527142864,76.226268325702,10639063.651969,10629900.3382602
"27025",601,2020-12-18,10609419.1886146,106.716525806537,70.0994316528905,10639085.8904304,10629900.5064375
"27026",601,2020-12-19,10609402.6166368,107.361943533435,65.2029068032569,10639106.5568249,10629900.663128
"27027",601,2020-12-20,10609387.1926269,110.679465417163,57.5114417642229,10639126.2028024,10629900.8151034
"27028",601,2020-12-21,10609370.8651369,107.986197604167,56.7160801822006,10639145.8748381,10629900.9591871
"27029",601,2020-12-22,10609351.0066178,96.5990446801726,66.037927734624,10639167.6554582,10629901.1023916
"27030",601,2020-12-23,10609325.6367178,83.4049279726258,78.1713728405642,10639193.9262944,10629901.262127
"27031",601,2020-12-24,10609295.5400915,81.5299159002081,78.1165832184548,10639225.7581238,10629901.4567256
"27032",601,2020-12-25,10609268.0404502,85.6155627892709,69.4317025381928,10639257.6549375,10629901.6587871
"27033",601,2020-12-26,10609236.6969357,83.7055375194577,70.759421838354,10639289.3891043,10629901.8504406
"27034",601,2020-12-27,10609199.2353124,73.3882733188906,85.5721588698855,10639322.1692529,10629902.0364425
"27035",601,2020-12-28,10609160.5795369,60.6288865498472,101.81392704555,10639357.1411244,10629902.2379651
"27036",601,2020-12-29,10609132.1578961,59.2047499968943,93.0950852153903,10639395.452204,10629902.4915047
"27037",601,2020-12-30,10609115.7307896,66.5481124244565,66.4645499412537,10639430.9085892,10629902.7493989
"27038",601,2020-12-31,10609103.9932142,68.3234393276085,50.9079966790075,10639456.2431186,10629902.9336712
"27039",601,2021-01-01,10609095.5942206,66.3638733321838,43.0061366937226,10639474.3716791,10629903.0655304
"27040",601,2021-01-02,10609088.0170189,64.5716906994085,35.8594719351613,10639490.7688819,10629903.1843765
"27041",601,2021-01-03,10609080.9889178,64.6036256723474,27.3639328077981,10639506.1508071,10629903.2941566
"27042",601,2021-01-04,10609075.0950426,58.5951935931147,27.0241443225029,10639518.2988695,10629903.3881899
"27043",601,2021-01-05,10609069.5737101,45.6212592007511,35.6605057792499,10639528.065455,10629903.4805099
"27044",601,2021-01-06,10609062.826219,33.1288274634438,44.0794593699281,10639538.7703761,10629903.596558
"27045",601,2021-01-07,10609054.249568,28.7502723880547,43.0469866874346,10639552.6111606,10629903.7434523
"27046",602,2020-11-24,10610136.611284,1529.13471679432,6984.49972113508,10630104.2112691,10629827.9444489
"27047",602,2020-11-25,10610124.4775495,807.390218979896,7396.60708624482,10630419.0244903,10629834.902095
"27048",602,2020-11-26,10610111.9933784,429.012554044786,7456.4045500309,10630742.9302631,10629842.0606944
"27049",602,2020-11-27,10610099.5727532,233.745097422655,7334.71303028821,10631065.1876951,10629849.1828641
"27050",602,2020-11-28,10610087.4454427,129.014520082601,7129.96928739378,10631379.8353391,10629856.1368508
"27051",602,2020-11-29,10610075.6921475,77.0771244020007,6881.97643326911,10631684.7793559,10629862.8763789
"27052",602,2020-11-30,10610065.8920966,47.6477746840075,6667.00063320478,10631932.6183501,10629869.2425854
"27053",602,2020-12-01,10609959.2883214,95.7471183671821,3535.46039451764,10635109.251513,10629882.6540927
"27054",602,2020-12-02,10609900.0632994,84.4210132727215,1832.43449790044,10636875.5477814,10629889.934848
"27055",602,2020-12-03,10609869.1492106,60.2717578939021,961.727796794822,10637797.517425,10629893.7352498
"27056",602,2020-12-04,10609852.8778252,38.9966045161277,512.001528434394,10638282.7899163,10629895.7355655
"27057",602,2020-12-05,10609844.1473054,24.1369504847164,274.141967963037,10638543.1663668,10629896.8088494
"27058",602,2020-12-06,10609841.0109581,13.8585516792788,147.11953663667,10638683.0330946,10629897.379299
"27059",602,2020-12-07,10609833.4531557,13.4666669610454,81.8558351977373,10638755.9259758,10629897.6998063
"27060",602,2020-12-08,10609794.6875984,33.0388230418857,74.0178526198365,10638782.6986054,10629897.9585605
"27061",602,2020-12-09,10609749.5133145,54.3413710824861,68.2062832428829,10638812.0875993,10629898.2528719
"27062",602,2020-12-10,10609710.7954943,48.1008578257236,87.7236765774161,10638837.2762914,10629898.5051199
"27063",602,2020-12-11,10609660.2545612,58.86690972713,94.2886543889664,10638870.156917,10629898.8343976
"27064",602,2020-12-12,10609603.0876834,72.0207944826642,100.737727653694,10638907.3483889,10629899.2068456
"27065",602,2020-12-13,10609546.1983832,68.4617278662385,123.804376718295,10638944.3594652,10629899.577487
"27066",602,2020-12-14,10609494.5477305,87.2293029513354,113.350301875561,10638987.3145192,10629899.9595855
"27067",602,2020-12-15,10609472.8466229,97.7831627829763,93.8451058616968,10639017.7460834,10629900.1804651
"27068",602,2020-12-16,10609452.173463,101.654193847327,85.3821442486544,10639042.8198499,10629900.3717891
"27069",602,2020-12-17,10609432.3276495,105.610103561198,76.4149202928027,10639067.4903667,10629900.5584
"27070",602,2020-12-18,10609414.3909478,107.201741325723,70.2940018004913,10639089.7876893,10629900.7270597
"27071",602,2020-12-19,10609397.764718,107.886950146163,65.348930656624,10639110.5165453,10629900.884296
"27072",602,2020-12-20,10609382.2816128,111.202372856417,57.6525495934889,10639130.2281306,10629901.0367741
"27073",602,2020-12-21,10609365.850241,108.369845327949,57.0149690673958,10639149.9850348,10629901.1813498
"27074",602,2020-12-22,10609345.8320741,96.8534717972983,66.505998698865,10639171.8846103,10629901.3252851
"27075",602,2020-12-23,10609320.2525165,83.6930505954051,78.6529694826195,10639198.3167181,10629901.4861853
"27076",602,2020-12-24,10609290.0275893,82.0154762100989,78.3830505621761,10639230.2931865,10629901.6821374
"27077",602,2020-12-25,10609262.4270161,86.0291304626046,69.7740559988133,10639262.2862227,10629901.8850147
"27078",602,2020-12-26,10609230.7958413,84.013768293628,71.3711266891162,10639294.143173,10629902.0775307
"27079",602,2020-12-27,10609192.9394501,73.7321562991545,86.3917258741933,10639327.0733897,10629902.264718
"27080",602,2020-12-28,10609153.9772318,61.2257734419283,102.494705616541,10639362.2357918,10629902.4679374
"27081",602,2020-12-29,10609125.6192203,60.2406952991686,93.0121197157929,10639400.8056281,10629902.7237766
"27082",602,2020-12-30,10609109.1814238,67.4571888180974,66.494411982796,10639436.2871889,10629902.9812265
"27083",602,2020-12-31,10609097.4458578,69.0989351646096,51.0727335739784,10639461.6188833,10629903.1650302
"27084",602,2021-01-01,10609089.0078836,67.073228087071,43.1904822362911,10639479.832659,10629903.2971871
"27085",602,2021-01-02,10609081.3585452,65.3352878749359,35.8964392290427,10639496.3943058,10629903.4168619
"27086",602,2021-01-03,10609074.3025787,65.2584403608349,27.4771576227932,10639511.8364389,10629903.5268244
"27087",602,2021-01-04,10609068.3761613,58.9520638352224,27.445414390502,10639524.0065405,10629903.62126
"27088",602,2021-01-05,10609062.7760002,45.7508629459497,36.3114784287625,10639533.8482975,10629903.7148009
"27089",602,2021-01-06,10609055.8772951,33.3746709707994,44.5514161137914,10639544.7648928,10629903.833165
"27090",602,2021-01-07,10609047.1917293,29.0733453734691,43.3933560473941,10639558.7614773,10629903.981532
"27091",603,2020-11-24,10610136.654893,1528.95881555955,6984.0805809396,10630104.7970409,10629827.9101096
"27092",603,2020-11-25,10610124.570608,807.188745368332,7395.57237426458,10630420.2407116,10629834.8290007
"27093",603,2020-11-26,10610112.1383626,428.82778653059,7454.72037889351,10630744.7677862,10629841.9471259
"27094",603,2020-11-27,10610099.7704752,233.589504945285,7332.39779362873,10631067.6152555,10629849.0284108
"27095",603,2020-11-28,10610087.6957568,128.882287925862,7127.07125002062,10631382.8102967,10629855.9418486
"27096",603,2020-11-29,10610075.9944881,76.9660299891565,6878.54219378877,10631688.2572547,10629862.6414734
"27097",603,2020-11-30,10610066.2056228,47.5826141065782,6662.54641376013,10631937.0965888,10629868.9702005
"27098",603,2020-12-01,10609961.1343468,94.6653712742457,3532.31037498775,10635111.9478899,10629882.3434571
"27099",603,2020-12-02,10609902.7997008,83.3409223875947,1830.50412871664,10636876.155729,10629889.6009591
"27100",603,2020-12-03,10609872.3583206,59.4626045581023,960.397601517427,10637796.7946799,10629893.3882335
"27101",603,2020-12-04,10609856.342805,38.4561132672584,511.06862652152,10638281.1531343,10629895.3807609
"27102",603,2020-12-05,10609847.7524899,23.7979283696792,273.450562134288,10638540.9509566,10629896.449503
"27103",603,2020-12-06,10609844.6427576,13.6726590785359,146.731800337437,10638680.3372244,10629897.0169986
"27104",603,2020-12-07,10609837.3838534,13.1919834572032,81.3704356043582,10638753.1196502,10629897.3355173
"27105",603,2020-12-08,10609799.0770064,32.5477800430798,73.4842223634848,10638779.7001627,10629897.5922685
"27106",603,2020-12-09,10609754.1998475,53.9139028803549,67.5775576711971,10638808.8250984,10629897.8850335
"27107",603,2020-12-10,10609715.7572106,47.8320106724503,86.9022457325889,10638833.7741507,10629898.1358223
"27108",603,2020-12-11,10609665.7191949,58.2213013357837,93.7499927553706,10638866.2486934,10629898.4622577
"27109",603,2020-12-12,10609608.7987129,71.6764432133552,99.9025747425246,10638903.1901148,10629898.8335943
"27110",603,2020-12-13,10609552.3436169,67.9749845406483,123.051255163415,10638939.8296867,10629899.2018967
"27111",603,2020-12-14,10609500.4387253,86.5629415822253,113.209957009016,10638982.60526,10629899.5845561
"27112",603,2020-12-15,10609478.6780209,97.2532439963032,93.5917869664221,10639013.0726962,10629899.805692
"27113",603,2020-12-16,10609458.1315443,101.07603170737,85.1936299973567,10639038.0043355,10629899.9958986
"27114",603,2020-12-17,10609438.333533,105.060177439487,76.2197056549534,10639062.6060269,10629900.181997
"27115",603,2020-12-18,10609420.4449805,106.675804671153,70.0955083289368,10639084.8349994,10629900.3501471
"27116",603,2020-12-19,10609403.8637002,107.320885049941,65.2178006937077,10639105.4922535,10629900.5068005
"27117",603,2020-12-20,10609388.434336,110.649582327236,57.5325807873061,10639125.1261891,10629900.6587518
"27118",603,2020-12-21,10609372.1064622,107.995247566908,56.707400869641,10639144.7895,10629900.8028294
"27119",603,2020-12-22,10609352.246749,96.6328429824473,66.0066561379775,10639166.5691978,10629900.9459941
"27120",603,2020-12-23,10609326.872331,83.4291164356642,78.1491360162923,10639192.8452339,10629901.1056227
"27121",603,2020-12-24,10609296.7614228,81.5210603032817,78.1312192787946,10639224.6876516,10629901.3000861
"27122",603,2020-12-25,10609269.2600153,85.5928579389755,69.4452399463425,10639256.6012153,10629901.5021115
"27123",603,2020-12-26,10609237.9034866,83.6981921427245,70.7548877772999,10639288.3511902,10629901.6936834
"27124",603,2020-12-27,10609200.3980214,73.4191740655729,85.55734269964,10639321.1473906,10629901.8795113
"27125",603,2020-12-28,10609161.6861488,60.6907164017663,101.807279880144,10639356.1364639,10629902.0808311
"27126",603,2020-12-29,10609133.2493952,59.2391484323436,93.110700548895,10639394.4678832,10629902.3343127
"27127",603,2020-12-30,10609116.8607603,66.5359598253318,66.4636543871494,10639429.9487116,10629902.5923538
"27128",603,2020-12-31,10609105.1525432,68.279968866746,50.8955668721079,10639455.2966594,10629902.7767017
"27129",603,2021-01-01,10609096.7759562,66.3010738066835,42.9840244896682,10639473.4317926,10629902.9085929
"27130",603,2021-01-02,10609089.2205843,64.4948096326495,35.8261987507614,10639489.832402,10629903.0274454
"27131",603,2021-01-03,10609082.2177148,64.5045782228573,27.3327231555361,10639505.2092563,10629903.1371675
"27132",603,2021-01-04,10609076.3420108,58.4809005239375,27.0015231211399,10639517.3458641,10629903.2311416
"27133",603,2021-01-05,10609070.8269963,45.5154466888063,35.6378864943434,10639527.0976656,10629903.3234449
"27134",603,2021-01-06,10609064.0766224,33.0587772583486,44.0379978771186,10639537.788506,10629903.4395364
"27135",603,2021-01-07,10609055.5013862,28.7016471455219,43.0045997609707,10639551.6073899,10629903.586417
"27136",604,2020-11-24,10610136.603824,1528.94576767523,6984.86148578857,10630104.0566416,10629827.9337209
"27137",604,2020-11-25,10610124.4613781,807.199385734819,7397.15315853094,10630418.7078774,10629834.8796402
"27138",604,2020-11-26,10610111.9680185,428.864204400693,7457.09008219834,10630742.4528318,10629842.0263031
"27139",604,2020-11-27,10610099.538018,233.646892162101,7335.52348467557,10631064.5563145,10629849.1367306
"27140",604,2020-11-28,10610087.4013177,128.953163168655,7130.90781164278,10631379.0597601,10629856.0793874
"27141",604,2020-11-29,10610075.6386536,77.0460167219303,6883.03768897229,10631683.8709919,10629862.8080888
"27142",604,2020-11-30,10610065.7914454,47.6662768827171,6667.31063756246,10631932.4665769,10629869.1665032
"27143",604,2020-12-01,10609959.6831869,95.4074858306342,3533.71262488427,10635111.0214171,10629882.5767253
"27144",604,2020-12-02,10609900.8032947,84.0491488304602,1831.35392351515,10636876.3440743,10629889.8509987
"27145",604,2020-12-03,10609870.0730574,59.9891300257785,960.997188156613,10637797.6945049,10629893.6475595
"27146",604,2020-12-04,10609853.9017029,38.807681495719,511.503337358506,10638282.5432677,10629895.6454506
"27147",604,2020-12-05,10609845.2267349,24.0174493446667,273.804045353088,10638542.6360092,10629896.7172013
"27148",604,2020-12-06,10609842.1152548,13.7894442048773,146.903924804935,10638682.3061364,10629897.2866798
"27149",604,2020-12-07,10609834.6068085,13.4031181735836,81.6925537785888,10638755.0924728,10629897.6064867
"27150",604,2020-12-08,10609795.9290377,32.9426487593615,73.8814976647288,10638781.7839283,10629897.8643276
"27151",604,2020-12-09,10609750.8153783,54.2530876851269,68.0869453332838,10638811.0882506,10629898.1577782
"27152",604,2020-12-10,10609712.1376681,48.0522051109768,87.5901317502859,10638836.2120695,10629898.4093656
"27153",604,2020-12-11,10609661.6549475,58.7853898573867,94.2191512594013,10638869.0042086,10629898.7377428
"27154",604,2020-12-12,10609604.4968066,71.994958046943,100.667443472689,10638906.1326882,10629899.1095437
"27155",604,2020-12-13,10609547.612816,68.4538309471713,123.771953382898,10638943.0832765,10629899.4795632
"27156",604,2020-12-14,10609495.8809397,87.221300345316,113.413784748703,10638986.0237388,10629899.8616764
"27157",604,2020-12-15,10609474.1593196,97.8041068967026,93.8709879286379,10639016.4842107,10629900.0828149
"27158",604,2020-12-16,10609453.4925232,101.672077144538,85.4117241843324,10639041.5510251,10629900.2740904
"27159",604,2020-12-17,10609433.6414948,105.637300924954,76.4348152499758,10639066.2270706,10629900.4607584
"27160",604,2020-12-18,10609415.7013294,107.235593000337,70.307222652457,10639088.5278369,10629900.629458
"27161",604,2020-12-19,10609399.0728749,107.919773436283,65.3644178773536,10639109.2576618,10629900.786712
