"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"195",1.64412817617236,1.64412817617236,1.64412817617236,1.64412817617236,1.64412817617236,1.64412817617236,1.64412817617236,1.64412817617236,1.64412817617236,1.83415396938016,1.83415396938016,1.83415396938016,1.83415396938016,1.83415396938016,1.83415396938016,1.83415396938016,1.83415396938016,1.83415396938016,1.83415396938016,6.05933663805914,6.05933663805914,6.05933663805914,6.05933663805914,6.05933663805914,6.05933663805914,6.05933663805914,6.05933663805914,6.05933663805914,6.05933663805914
"196",1.64407284210965,1.64407284210965,1.64407284210965,1.64407284210965,1.64407284210965,1.64407284210965,1.64407284210965,1.64407284210965,1.64407284210965,1.8341990145989,1.8341990145989,1.8341990145989,1.8341990145989,1.8341990145989,1.8341990145989,1.8341990145989,1.8341990145989,1.8341990145989,1.8341990145989,6.05925099173308,6.05925099173308,6.05925099173308,6.05925099173308,6.05925099173308,6.05925099173308,6.05925099173308,6.05925099173308,6.05925099173308,6.05925099173308
"197",1.64419486571115,1.64419486571115,1.64419486571115,1.64419486571115,1.64419486571115,1.64419486571115,1.64419486571115,1.64419486571115,1.64419486571115,1.83415128167028,1.83415128167028,1.83415128167028,1.83415128167028,1.83415128167028,1.83415128167028,1.83415128167028,1.83415128167028,1.83415128167028,1.83415128167028,6.05907688294869,6.05907688294869,6.05907688294869,6.05907688294869,6.05907688294869,6.05907688294869,6.05907688294869,6.05907688294869,6.05907688294869,6.05907688294869
"198",1.64426859274272,1.64426859274272,1.64426859274272,1.64426859274272,1.64426859274272,1.64426859274272,1.64426859274272,1.64426859274272,1.64426859274272,1.83414037563946,1.83414037563946,1.83414037563946,1.83414037563946,1.83414037563946,1.83414037563946,1.83414037563946,1.83414037563946,1.83414037563946,1.83414037563946,6.05902723036708,6.05902723036708,6.05902723036708,6.05902723036708,6.05902723036708,6.05902723036708,6.05902723036708,6.05902723036708,6.05902723036708,6.05902723036708
"199",1.6441225580875,1.6441225580875,1.6441225580875,1.6441225580875,1.6441225580875,1.6441225580875,1.6441225580875,1.6441225580875,1.6441225580875,1.83416677275087,1.83416677275087,1.83416677275087,1.83416677275087,1.83416677275087,1.83416677275087,1.83416677275087,1.83416677275087,1.83416677275087,1.83416677275087,6.05935463903676,6.05935463903676,6.05935463903676,6.05935463903676,6.05935463903676,6.05935463903676,6.05935463903676,6.05935463903676,6.05935463903676,6.05935463903676
"200",1.64425786124968,1.64425786124968,1.64425786124968,1.64425786124968,1.64425786124968,1.64425786124968,1.64425786124968,1.64425786124968,1.64425786124968,1.83412666824983,1.83412666824983,1.83412666824983,1.83412666824983,1.83412666824983,1.83412666824983,1.83412666824983,1.83412666824983,1.83412666824983,1.83412666824983,6.05907984681923,6.05907984681923,6.05907984681923,6.05907984681923,6.05907984681923,6.05907984681923,6.05907984681923,6.05907984681923,6.05907984681923,6.05907984681923
"201",1.6441614153962,1.6441614153962,1.6441614153962,1.6441614153962,1.6441614153962,1.6441614153962,1.6441614153962,1.6441614153962,1.6441614153962,1.83415666064754,1.83415666064754,1.83415666064754,1.83415666064754,1.83415666064754,1.83415666064754,1.83415666064754,1.83415666064754,1.83415666064754,1.83415666064754,6.05918604591048,6.05918604591048,6.05918604591048,6.05918604591048,6.05918604591048,6.05918604591048,6.05918604591048,6.05918604591048,6.05918604591048,6.05918604591048
"202",1.6442348368615,1.6442348368615,1.6442348368615,1.6442348368615,1.6442348368615,1.6442348368615,1.6442348368615,1.6442348368615,1.6442348368615,1.83415807164703,1.83415807164703,1.83415807164703,1.83415807164703,1.83415807164703,1.83415807164703,1.83415807164703,1.83415807164703,1.83415807164703,1.83415807164703,6.05921130076703,6.05921130076703,6.05921130076703,6.05921130076703,6.05921130076703,6.05921130076703,6.05921130076703,6.05921130076703,6.05921130076703,6.05921130076703
"203",1.64417070698239,1.64417070698239,1.64417070698239,1.64417070698239,1.64417070698239,1.64417070698239,1.64417070698239,1.64417070698239,1.64417070698239,1.83415213464226,1.83415213464226,1.83415213464226,1.83415213464226,1.83415213464226,1.83415213464226,1.83415213464226,1.83415213464226,1.83415213464226,1.83415213464226,6.05919747445174,6.05919747445174,6.05919747445174,6.05919747445174,6.05919747445174,6.05919747445174,6.05919747445174,6.05919747445174,6.05919747445174,6.05919747445174
"204",1.64412968702099,1.64412968702099,1.64412968702099,1.64412968702099,1.64412968702099,1.64412968702099,1.64412968702099,1.64412968702099,1.64412968702099,1.83416300036716,1.83416300036716,1.83416300036716,1.83416300036716,1.83416300036716,1.83416300036716,1.83416300036716,1.83416300036716,1.83416300036716,1.83416300036716,6.05935383813256,6.05935383813256,6.05935383813256,6.05935383813256,6.05935383813256,6.05935383813256,6.05935383813256,6.05935383813256,6.05935383813256,6.05935383813256
"205",1.64413990299101,1.64413990299101,1.64413990299101,1.64413990299101,1.64413990299101,1.64413990299101,1.64413990299101,1.64413990299101,1.64413990299101,1.83415352464475,1.83415352464475,1.83415352464475,1.83415352464475,1.83415352464475,1.83415352464475,1.83415352464475,1.83415352464475,1.83415352464475,1.83415352464475,6.0593223557166,6.0593223557166,6.0593223557166,6.0593223557166,6.0593223557166,6.0593223557166,6.0593223557166,6.0593223557166,6.0593223557166,6.0593223557166
"206",1.64412608370089,1.64412608370089,1.64412608370089,1.64412608370089,1.64412608370089,1.64412608370089,1.64412608370089,1.64412608370089,1.64412608370089,1.83415822471328,1.83415822471328,1.83415822471328,1.83415822471328,1.83415822471328,1.83415822471328,1.83415822471328,1.83415822471328,1.83415822471328,1.83415822471328,6.05936321188575,6.05936321188575,6.05936321188575,6.05936321188575,6.05936321188575,6.05936321188575,6.05936321188575,6.05936321188575,6.05936321188575,6.05936321188575
"207",1.64415357996242,1.64415357996242,1.64415357996242,1.64415357996242,1.64415357996242,1.64415357996242,1.64415357996242,1.64415357996242,1.64415357996242,1.83418944679728,1.83418944679728,1.83418944679728,1.83418944679728,1.83418944679728,1.83418944679728,1.83418944679728,1.83418944679728,1.83418944679728,1.83418944679728,6.05934282059656,6.05934282059656,6.05934282059656,6.05934282059656,6.05934282059656,6.05934282059656,6.05934282059656,6.05934282059656,6.05934282059656,6.05934282059656
"208",1.64418003142143,1.64418003142143,1.64418003142143,1.64418003142143,1.64418003142143,1.64418003142143,1.64418003142143,1.64418003142143,1.64418003142143,1.83413774606034,1.83413774606034,1.83413774606034,1.83413774606034,1.83413774606034,1.83413774606034,1.83413774606034,1.83413774606034,1.83413774606034,1.83413774606034,6.05914984587549,6.05914984587549,6.05914984587549,6.05914984587549,6.05914984587549,6.05914984587549,6.05914984587549,6.05914984587549,6.05914984587549,6.05914984587549
"209",1.64414113162394,1.64414113162394,1.64414113162394,1.64414113162394,1.64414113162394,1.64414113162394,1.64414113162394,1.64414113162394,1.64414113162394,1.83416417874674,1.83416417874674,1.83416417874674,1.83416417874674,1.83416417874674,1.83416417874674,1.83416417874674,1.83416417874674,1.83416417874674,1.83416417874674,6.05928458130589,6.05928458130589,6.05928458130589,6.05928458130589,6.05928458130589,6.05928458130589,6.05928458130589,6.05928458130589,6.05928458130589,6.05928458130589
"210",1.64415106540759,1.64415106540759,1.64415106540759,1.64415106540759,1.64415106540759,1.64415106540759,1.64415106540759,1.64415106540759,1.64415106540759,1.83417075025491,1.83417075025491,1.83417075025491,1.83417075025491,1.83417075025491,1.83417075025491,1.83417075025491,1.83417075025491,1.83417075025491,1.83417075025491,6.05920062338635,6.05920062338635,6.05920062338635,6.05920062338635,6.05920062338635,6.05920062338635,6.05920062338635,6.05920062338635,6.05920062338635,6.05920062338635
"211",1.64414626338148,1.64414626338148,1.64414626338148,1.64414626338148,1.64414626338148,1.64414626338148,1.64414626338148,1.64414626338148,1.64414626338148,1.83417628466497,1.83417628466497,1.83417628466497,1.83417628466497,1.83417628466497,1.83417628466497,1.83417628466497,1.83417628466497,1.83417628466497,1.83417628466497,6.05930093338126,6.05930093338126,6.05930093338126,6.05930093338126,6.05930093338126,6.05930093338126,6.05930093338126,6.05930093338126,6.05930093338126,6.05930093338126
"212",1.64414155651698,1.64414155651698,1.64414155651698,1.64414155651698,1.64414155651698,1.64414155651698,1.64414155651698,1.64414155651698,1.64414155651698,1.8341691373212,1.8341691373212,1.8341691373212,1.8341691373212,1.8341691373212,1.8341691373212,1.8341691373212,1.8341691373212,1.8341691373212,1.8341691373212,6.05930585195656,6.05930585195656,6.05930585195656,6.05930585195656,6.05930585195656,6.05930585195656,6.05930585195656,6.05930585195656,6.05930585195656,6.05930585195656
"213",1.64419890565199,1.64419890565199,1.64419890565199,1.64419890565199,1.64419890565199,1.64419890565199,1.64419890565199,1.64419890565199,1.64419890565199,1.83414537637473,1.83414537637473,1.83414537637473,1.83414537637473,1.83414537637473,1.83414537637473,1.83414537637473,1.83414537637473,1.83414537637473,1.83414537637473,6.05910575548689,6.05910575548689,6.05910575548689,6.05910575548689,6.05910575548689,6.05910575548689,6.05910575548689,6.05910575548689,6.05910575548689,6.05910575548689
"214",1.6442099872275,1.6442099872275,1.6442099872275,1.6442099872275,1.6442099872275,1.6442099872275,1.6442099872275,1.6442099872275,1.6442099872275,1.83416562819797,1.83416562819797,1.83416562819797,1.83416562819797,1.83416562819797,1.83416562819797,1.83416562819797,1.83416562819797,1.83416562819797,1.83416562819797,6.05903077491633,6.05903077491633,6.05903077491633,6.05903077491633,6.05903077491633,6.05903077491633,6.05903077491633,6.05903077491633,6.05903077491633,6.05903077491633
"215",1.64412825887046,1.64412825887046,1.64412825887046,1.64412825887046,1.64412825887046,1.64412825887046,1.64412825887046,1.64412825887046,1.64412825887046,1.83415386587639,1.83415386587639,1.83415386587639,1.83415386587639,1.83415386587639,1.83415386587639,1.83415386587639,1.83415386587639,1.83415386587639,1.83415386587639,6.05935417824332,6.05935417824332,6.05935417824332,6.05935417824332,6.05935417824332,6.05935417824332,6.05935417824332,6.05935417824332,6.05935417824332,6.05935417824332
"216",1.64419571367429,1.64419571367429,1.64419571367429,1.64419571367429,1.64419571367429,1.64419571367429,1.64419571367429,1.64419571367429,1.64419571367429,1.83414591737671,1.83414591737671,1.83414591737671,1.83414591737671,1.83414591737671,1.83414591737671,1.83414591737671,1.83414591737671,1.83414591737671,1.83414591737671,6.05910588909484,6.05910588909484,6.05910588909484,6.05910588909484,6.05910588909484,6.05910588909484,6.05910588909484,6.05910588909484,6.05910588909484,6.05910588909484
"217",1.64421744793392,1.64421744793392,1.64421744793392,1.64421744793392,1.64421744793392,1.64421744793392,1.64421744793392,1.64421744793392,1.64421744793392,1.83415819486702,1.83415819486702,1.83415819486702,1.83415819486702,1.83415819486702,1.83415819486702,1.83415819486702,1.83415819486702,1.83415819486702,1.83415819486702,6.0590561013928,6.0590561013928,6.0590561013928,6.0590561013928,6.0590561013928,6.0590561013928,6.0590561013928,6.0590561013928,6.0590561013928,6.0590561013928
"218",1.64407263842595,1.64407263842595,1.64407263842595,1.64407263842595,1.64407263842595,1.64407263842595,1.64407263842595,1.64407263842595,1.64407263842595,1.83418668510041,1.83418668510041,1.83418668510041,1.83418668510041,1.83418668510041,1.83418668510041,1.83418668510041,1.83418668510041,1.83418668510041,1.83418668510041,6.05927956176539,6.05927956176539,6.05927956176539,6.05927956176539,6.05927956176539,6.05927956176539,6.05927956176539,6.05927956176539,6.05927956176539,6.05927956176539
"219",1.64413733693182,1.64413733693182,1.64413733693182,1.64413733693182,1.64413733693182,1.64413733693182,1.64413733693182,1.64413733693182,1.64413733693182,1.83416868817712,1.83416868817712,1.83416868817712,1.83416868817712,1.83416868817712,1.83416868817712,1.83416868817712,1.83416868817712,1.83416868817712,1.83416868817712,6.0593825183225,6.0593825183225,6.0593825183225,6.0593825183225,6.0593825183225,6.0593825183225,6.0593825183225,6.0593825183225,6.0593825183225,6.0593825183225
"220",1.64408078207276,1.64408078207276,1.64408078207276,1.64408078207276,1.64408078207276,1.64408078207276,1.64408078207276,1.64408078207276,1.64408078207276,1.83417125383215,1.83417125383215,1.83417125383215,1.83417125383215,1.83417125383215,1.83417125383215,1.83417125383215,1.83417125383215,1.83417125383215,1.83417125383215,6.05925119711065,6.05925119711065,6.05925119711065,6.05925119711065,6.05925119711065,6.05925119711065,6.05925119711065,6.05925119711065,6.05925119711065,6.05925119711065
"221",1.64413938383033,1.64413938383033,1.64413938383033,1.64413938383033,1.64413938383033,1.64413938383033,1.64413938383033,1.64413938383033,1.64413938383033,1.83414873640579,1.83414873640579,1.83414873640579,1.83414873640579,1.83414873640579,1.83414873640579,1.83414873640579,1.83414873640579,1.83414873640579,1.83414873640579,6.05934592284115,6.05934592284115,6.05934592284115,6.05934592284115,6.05934592284115,6.05934592284115,6.05934592284115,6.05934592284115,6.05934592284115,6.05934592284115
"222",1.64413229688161,1.64413229688161,1.64413229688161,1.64413229688161,1.64413229688161,1.64413229688161,1.64413229688161,1.64413229688161,1.64413229688161,1.83415937354162,1.83415937354162,1.83415937354162,1.83415937354162,1.83415937354162,1.83415937354162,1.83415937354162,1.83415937354162,1.83415937354162,1.83415937354162,6.05936478967782,6.05936478967782,6.05936478967782,6.05936478967782,6.05936478967782,6.05936478967782,6.05936478967782,6.05936478967782,6.05936478967782,6.05936478967782
"223",1.6441041683457,1.6441041683457,1.6441041683457,1.6441041683457,1.6441041683457,1.6441041683457,1.6441041683457,1.6441041683457,1.6441041683457,1.83418188660638,1.83418188660638,1.83418188660638,1.83418188660638,1.83418188660638,1.83418188660638,1.83418188660638,1.83418188660638,1.83418188660638,1.83418188660638,6.05929992121737,6.05929992121737,6.05929992121737,6.05929992121737,6.05929992121737,6.05929992121737,6.05929992121737,6.05929992121737,6.05929992121737,6.05929992121737
"224",1.64407526775023,1.64407526775023,1.64407526775023,1.64407526775023,1.64407526775023,1.64407526775023,1.64407526775023,1.64407526775023,1.64407526775023,1.83419641658419,1.83419641658419,1.83419641658419,1.83419641658419,1.83419641658419,1.83419641658419,1.83419641658419,1.83419641658419,1.83419641658419,1.83419641658419,6.05928726076274,6.05928726076274,6.05928726076274,6.05928726076274,6.05928726076274,6.05928726076274,6.05928726076274,6.05928726076274,6.05928726076274,6.05928726076274
"225",1.64422910021293,1.64422910021293,1.64422910021293,1.64422910021293,1.64422910021293,1.64422910021293,1.64422910021293,1.64422910021293,1.64422910021293,1.83415926406857,1.83415926406857,1.83415926406857,1.83415926406857,1.83415926406857,1.83415926406857,1.83415926406857,1.83415926406857,1.83415926406857,1.83415926406857,6.05915131140211,6.05915131140211,6.05915131140211,6.05915131140211,6.05915131140211,6.05915131140211,6.05915131140211,6.05915131140211,6.05915131140211,6.05915131140211
"226",1.64415979702467,1.64415979702467,1.64415979702467,1.64415979702467,1.64415979702467,1.64415979702467,1.64415979702467,1.64415979702467,1.64415979702467,1.83415635587179,1.83415635587179,1.83415635587179,1.83415635587179,1.83415635587179,1.83415635587179,1.83415635587179,1.83415635587179,1.83415635587179,1.83415635587179,6.05917483361557,6.05917483361557,6.05917483361557,6.05917483361557,6.05917483361557,6.05917483361557,6.05917483361557,6.05917483361557,6.05917483361557,6.05917483361557
