"","draw","date","s","e","i","r","d"
"2833",57,2020-11-23,10611371.2102007,1.36432940913968,0.718976288999515,10643834.2236674,10630168.8842663
"2834",57,2020-11-24,10611369.4906704,3.87424357890928,1.61695751273851,10643835.2308648,10630169.4226188
"2835",57,2020-11-25,10611370.7092331,1.09753947329858,3.23152297003058,10643834.5171103,10630169.0411131
"2836",57,2020-11-26,10611367.1952915,5.80656798329308,3.31704286232846,10643836.5753629,10630170.1412605
"2837",57,2020-11-27,10611370.1218771,3.61575191409509,5.80915294113845,10643834.861155,10630169.2250069
"2838",57,2020-11-28,10611365.6033573,5.67914905536482,3.0285597296269,10643837.5078262,10630170.6396673
"2839",57,2020-11-29,10611367.2847694,0.868763970056671,3.28162374535662,10643836.9687321,10630167.9975508
"2840",57,2020-11-30,10611366.1992846,0.437175102362655,2.27704822194523,10643837.1918636,10630170.2960684
"2841",57,2020-12-01,10611362.9361497,4.68350395632177,4.92561293979657,10643838.2259114,10630175.4814879
"2842",57,2020-12-02,10611366.2860716,1.11333647375761,3.89903383373494,10643837.1624588,10630170.1672122
"2843",57,2020-12-03,10611362.4553431,4.19276951409274,4.86948590603146,10643838.3785518,10630176.2442615
"2844",57,2020-12-04,10611365.3395778,0.699609939254677,2.62979405844164,10643837.462934,10630171.668744
"2845",57,2020-12-05,10611364.2306906,0.598532976292618,0.329371899634645,10643837.8149599,10630173.4278847
"2846",57,2020-12-06,10611362.1769364,3.40638179897968,4.33476346295611,10643838.4669386,10630176.6859467
"2847",57,2020-12-07,10611365.740998,2.33846983077881,4.63144124877793,10643837.3355064,10630171.0319642
"2848",57,2020-12-08,10611361.5714064,3.80750747072652,5.28322467291935,10643838.6591728,10630177.646578
"2849",57,2020-12-09,10611361.8252593,2.71990876294168,3.06132381145643,10643838.1180899,10630176.7995058
"2850",57,2020-12-10,10611365.0180243,0.666806775924701,0.273090913734173,10643838.5997578,10630173.1773737
"2851",58,2020-10-22,10611514.5303172,3930.67614763959,3993.19458007737,10636106.8455857,10629831.1548094
"2852",58,2020-10-23,10611486.3720321,3252.4251456133,1906.99668846632,10638895.2584451,10629835.3491287
"2853",58,2020-10-24,10611471.9757798,2683.26195402318,1062.80028248281,10640320.8698961,10629837.4935276
"2854",58,2020-10-25,10611463.3711391,2210.77370603813,690.522508847353,10641172.9588496,10629838.7752363
"2855",58,2020-10-26,10611457.4639384,1820.42961012695,500.923060808156,10641757.9296836,10629839.6551471
"2856",58,2020-10-27,10611453.0130086,1498.63721123077,385.742118427564,10642198.6909633,10629840.3181384
"2857",58,2020-10-28,10611449.5445299,1233.55454291954,310.304179854928,10642542.163399,10629840.8347883
"2858",58,2020-10-29,10611446.7101966,1015.32838697003,250.267364805625,10642822.838513,10629841.2569786
"2859",58,2020-10-30,10611444.4282467,835.684334366,205.879079497874,10643048.8128911,10629841.5968884
"2860",58,2020-10-31,10611442.2071135,682.568390677793,173.24788254009,10643234.2540853,10629844.123968
"2861",58,2020-11-01,10611427.0664915,435.905457508307,181.766056118448,10643400.4444996,10629931.2189353
"2862",58,2020-11-02,10611413.9264621,280.304928720956,132.127923717865,10643543.1385007,10630006.9036247
"2863",58,2020-11-03,10611404.7534308,180.845119552655,88.3108467431783,10643642.753022,10630059.739021
"2864",58,2020-11-04,10611398.8042423,116.528746669749,59.7046297217495,10643707.3582708,10630094.0055504
"2865",58,2020-11-05,10611394.7121236,75.5176761334842,36.7993415937842,10643751.7966807,10630117.575618
"2866",58,2020-11-06,10611392.4218132,48.2097216115192,28.3340568443726,10643776.6683391,10630130.7675092
"2867",58,2020-11-07,10611390.4853655,31.5603629880583,14.7372862941474,10643797.6972254,10630141.9211998
"2868",58,2020-11-08,10611389.3247261,20.674321022575,7.49484870839035,10643810.3012096,10630148.6063345
"2869",58,2020-11-09,10611388.7519203,13.2570361252454,5.96525403056456,10643816.5216059,10630151.9056236
"2870",58,2020-11-10,10611388.0803993,8.25289452435994,4.77931435190093,10643820.9046209,10630154.3842109
"2871",58,2020-11-11,10611384.9285712,6.06832264218146,4.4893104346609,10643823.4876846,10630157.4275512
"2872",58,2020-11-12,10611380.9392395,6.63889268771073,0.757813480850862,10643826.7766174,10630161.2888769
"2873",58,2020-11-13,10611379.6213189,4.30895106053826,1.98812130852908,10643827.9006387,10630162.5824101
"2874",58,2020-11-14,10611378.8474151,2.05506735311251,3.61212633693971,10643828.549958,10630163.3368732
"2875",58,2020-11-15,10611376.7463974,2.57266510077786,1.38452008579783,10643830.3127477,10630165.3851098
"2876",58,2020-11-16,10611375.0120465,3.1031866946286,0.557578160575428,10643831.767896,10630167.075889
"2877",58,2020-11-17,10611374.3783221,2.39589925139836,0.366079876665188,10643832.2996033,10630167.6936953
"2878",58,2020-11-18,10611375.7197947,0.989334795512619,4.11096610746197,10643831.1740879,10630166.3859261
"2879",58,2020-11-19,10611371.9654587,3.73741557639806,3.67141690579818,10643834.3240378,10630170.0459448
"2880",58,2020-11-20,10611375.8285167,5.59413161156051,6.78678472222844,10643831.641263,10630167.7390072
"2881",58,2020-11-21,10611371.0766211,5.21232419111773,3.08521936991569,10643834.2991079,10630168.8986062
"2882",58,2020-11-22,10611372.3119885,0.351624155506903,1.62099147149789,10643833.5836712,10630168.5331647
"2883",58,2020-11-23,10611371.2045674,1.37984419679443,0.704811918917122,10643834.2323413,10630168.8798753
"2884",58,2020-11-24,10611369.499014,3.85380674733614,1.59658634230719,10643835.2313603,10630169.4138453
"2885",58,2020-11-25,10611370.7009662,1.07671511007459,3.21231498168575,10643834.5273293,10630169.0375447
"2886",58,2020-11-26,10611367.2054992,5.78001968438146,3.29075129509341,10643836.5747779,10630170.1318945
"2887",58,2020-11-27,10611370.1208385,3.61460586508709,5.80889127746747,10643834.8671429,10630169.2191732
"2888",58,2020-11-28,10611365.5985799,5.6889243085645,3.03707721253345,10643837.5160264,10630170.6349866
"2889",58,2020-11-29,10611367.292462,0.851736812758478,3.30420467317811,10643836.9711176,10630167.981919
"2890",58,2020-11-30,10611366.1949192,0.441365899763713,2.26985080740848,10643837.1986933,10630170.2966108
"2891",58,2020-12-01,10611362.9344955,4.68382061779697,4.92644408099161,10643838.2318798,10630175.4776881
"2892",58,2020-12-02,10611366.2906803,1.12252213035112,3.91336807676722,10643837.1664517,10630170.1534621
"2893",58,2020-12-03,10611362.4483279,4.20145816313132,4.88353513474567,10643838.3862204,10630176.2489687
"2894",58,2020-12-04,10611365.3368602,0.697438967078514,2.62614905910289,10643837.469249,10630171.6666207
"2895",58,2020-12-05,10611364.2292337,0.598823658736447,0.328745771662021,10643837.8208706,10630173.4237664
"2896",58,2020-12-06,10611362.1737722,3.40932920149952,4.33959100800116,10643838.4733836,10630176.6845461
"2897",58,2020-12-07,10611365.7381666,2.33599090178046,4.62738570628946,10643837.3418591,10630171.0300195
"2898",58,2020-12-08,10611361.5677225,3.81131862715458,5.28938620805003,10643838.6657805,10630177.6460046
"2899",58,2020-12-09,10611361.8239043,2.71895019887379,3.05837237371013,10643838.1228178,10630176.7941402
"2900",58,2020-12-10,10611365.0213317,0.670736426742369,0.276020412088233,10643838.6066947,10630173.1681296
"2901",59,2020-10-22,10611514.5302117,3930.67285969517,3993.19671199906,10636106.8469491,10629831.1547075
"2902",59,2020-10-23,10611486.3718633,3252.41969574936,1906.9988511121,10638895.2620457,10629835.3489841
"2903",59,2020-10-24,10611471.9755709,2683.25519663147,1062.80190375192,10640320.8754064,10629837.4933623
"2904",59,2020-10-25,10611463.3709045,2210.76626941111,690.523532662602,10641172.9656745,10629838.775059
"2905",59,2020-10-26,10611457.4636875,1820.4219445001,500.923573934981,10641757.9372729,10629839.6549612
"2906",59,2020-10-27,10611453.0127482,1498.62962966441,385.742252388197,10642198.6988641,10629840.3179457
"2907",59,2020-10-28,10611449.5442645,1233.5472556028,310.304039391462,10642542.1712906,10629840.8345899
"2908",59,2020-10-29,10611446.7099295,1015.32152670548,250.267043592304,10642822.846165,10629841.2567752
"2909",59,2020-10-30,10611444.4279801,835.677978632729,205.878637043346,10643048.8201635,10629841.5966807
"2910",59,2020-10-31,10611442.2068728,682.562797056901,173.247253013857,10643234.2608904,10629844.1236268
"2911",59,2020-11-01,10611427.0665556,435.90076504743,181.765689576262,10643400.4508662,10629931.2175635
"2912",59,2020-11-02,10611413.9267747,280.301135149755,132.127506320652,10643543.1445643,10630006.9014596
"2913",59,2020-11-03,10611404.7539315,180.842176292956,88.3104028396548,10643642.7587128,10630059.7362165
"2914",59,2020-11-04,10611398.8048788,116.52652734137,59.7042106010199,10643707.3635709,10630094.0022523
"2915",59,2020-11-05,10611394.7128606,75.5160389822694,36.798966129457,10643751.8016349,10630117.5719394
"2916",59,2020-11-06,10611392.422614,48.2085382254392,28.3336945454206,10643776.6730186,10630130.7635747
"2917",59,2020-11-07,10611390.4862286,31.5594987655792,14.7371313227757,10643797.7015811,10630141.9170002
"2918",59,2020-11-08,10611389.3256197,20.6737167583528,7.49464326035188,10643810.305445,10630148.6020153
"2919",59,2020-11-09,10611388.7528397,13.2566071575803,5.96514434430276,10643816.5256653,10630151.9011835
"2920",59,2020-11-10,10611388.0815388,8.25235500075117,4.77952884943295,10643820.9084825,10630154.3795349
"2921",59,2020-11-11,10611384.929938,6.06772042788014,4.48971255783826,10643823.4913982,10630157.4226708
"2922",59,2020-11-12,10611380.940052,6.63934959322601,0.756696319165246,10643826.780805,10630161.2845371
"2923",59,2020-11-13,10611379.6225644,4.30891775140373,1.9878339560085,10643827.9044726,10630162.5776513
"2924",59,2020-11-14,10611378.8487357,2.05505810735807,3.61187126780081,10643828.5537328,10630163.3320422
"2925",59,2020-11-15,10611376.7472819,2.57344003664663,1.38311312509119,10643830.3168985,10630165.3807065
"2926",59,2020-11-16,10611375.0146355,3.10143449296641,0.555081294859739,10643831.7706251,10630167.0698262
"2927",59,2020-11-17,10611374.3796161,2.39621112300073,0.366704979305892,10643832.3034221,10630167.6888957
"2928",59,2020-11-18,10611375.7223146,0.990848433323665,4.11317247619289,10643831.1768716,10630166.3799298
"2929",59,2020-11-19,10611371.9659371,3.73909028256807,3.67408344959671,10643834.3285528,10630170.0419433
"2930",59,2020-11-20,10611375.8302909,5.59470247130718,6.78731494513958,10643831.6447017,10630167.7338349
"2931",59,2020-11-21,10611371.0772335,5.21466736233305,3.08730692986549,10643834.3032055,10630168.8936406
"2932",59,2020-11-22,10611372.3137311,0.350970497906273,1.62178451548561,10643833.5871003,10630168.5278536
"2933",59,2020-11-23,10611371.2043778,1.38391838138631,0.70106293773959,10643834.236911,10630168.8751699
"2934",59,2020-11-24,10611369.5025439,3.84834189224031,1.59118747010334,10643835.233765,10630169.4079767
"2935",59,2020-11-25,10611370.7000311,1.07104543792551,3.20704154897505,10643834.5323397,10630169.0330731
"2936",59,2020-11-26,10611367.209661,5.77266572687428,3.28354724320376,10643836.5768308,10630170.1258298
"2937",59,2020-11-27,10611370.1219015,3.61426164932034,5.80873610133325,10643834.8709876,10630169.2140765
"2938",59,2020-11-28,10611365.5986907,5.69150914171757,3.03941610731687,10643837.5204651,10630170.6301912
"2939",59,2020-11-29,10611367.2959539,0.847099928910298,3.31022849849032,10643836.9739699,10630167.9741878
"2940",59,2020-11-30,10611366.195165,0.442503402322881,2.26777959907362,10643837.2027366,10630170.2932555
"2941",59,2020-12-01,10611362.935608,4.68373767628657,4.92652649151836,10643838.2356467,10630175.4729741
"2942",59,2020-12-02,10611366.2933073,1.12485560434032,3.91693324237422,10643837.1697423,10630170.1463127
"2943",59,2020-12-03,10611362.448077,4.20356847227628,4.88704713594371,10643838.3904194,10630176.2464222
"2944",59,2020-12-04,10611365.3376464,0.696866408197703,2.62513627330356,10643837.4731228,10630171.662401
"2945",59,2020-12-05,10611364.2304698,0.598737313070984,0.328789320424232,10643837.8246,10630173.4188436
"2946",59,2020-12-06,10611362.1743772,3.41023121763739,4.34112349245529,10643838.4773105,10630176.6806445
"2947",59,2020-12-07,10611365.7390289,2.33544667232905,4.6264733646031,10643837.3457093,10630171.0256752
"2948",59,2020-12-08,10611361.5684682,3.81204719864416,5.2906231558825,10643838.669662,10630177.6418857
"2949",59,2020-12-09,10611361.8251242,2.71872009059307,3.05775256313016,10643838.1263174,10630176.7890309
"2950",59,2020-12-10,10611365.0234295,0.671447355654551,0.27644501417022,10643838.6106616,10630173.1623513
"2951",60,2020-10-22,10611514.5310511,3930.69879491706,3993.1801750882,10636106.8363894,10629831.1550295
"2952",60,2020-10-23,10611486.3732033,3252.46268823444,1906.98201920399,10638895.2340994,10629835.3494298
"2953",60,2020-10-24,10611471.9772274,2683.30850645639,1062.78926271614,10640320.8325811,10629837.4938623
"2954",60,2020-10-25,10611463.3727639,2210.82493938823,690.515550871908,10641172.9125965,10629838.7755894
"2955",60,2020-10-26,10611457.4656752,1820.48242216479,500.919586205261,10641757.8782424,10629839.6555141
"2956",60,2020-10-27,10611453.0148115,1498.68944478562,385.741238931464,10642198.6374261,10629840.3185187
"2957",60,2020-10-28,10611449.5463668,1233.6047497173,310.305179149987,10642542.1099629,10629840.8351814
"2958",60,2020-10-29,10611446.7120452,1015.37565189028,250.269603257623,10642822.7867549,10629841.2573848
"2959",60,2020-10-30,10611444.4300916,835.728123535709,205.882146117507,10643048.7637718,10629841.5973069
"2960",60,2020-10-31,10611442.2088234,682.607136095824,173.252110462065,10643234.2081741,10629844.1251959
"2961",60,2020-11-01,10611427.0675736,435.940491844042,181.768429275186,10643400.4002087,10629931.2247366
"2962",60,2020-11-02,10611413.9270655,280.33416170615,132.13167758898,10643543.0955626,10630006.9129726
"2963",60,2020-11-03,10611404.7535283,180.86823848096,88.3149494828026,10643642.7128909,10630059.7518328
"2964",60,2020-11-04,10611398.8038921,116.546409050705,59.7085810334013,10643707.3212597,10630094.0212981
"2965",60,2020-11-05,10611394.711387,75.5308290542218,36.8027199332155,10643751.7626673,10630117.5938367
"2966",60,2020-11-06,10611392.4207907,48.2193558539924,28.3370201202787,10643776.6367607,10630130.7875126
"2967",60,2020-11-07,10611390.4840994,31.5672911582278,14.7396015292628,10643797.6677255,10630141.9427225
"2968",60,2020-11-08,10611389.323251,20.6793021248264,7.49611743452563,10643810.273639,10630148.6291305
"2969",60,2020-11-09,10611388.7503363,13.2605438806244,5.96642862802103,10643816.4950501,10630151.9290812
"2970",60,2020-11-10,10611388.0774809,8.25710274343163,4.77758272657058,10643820.8798888,10630154.4093848
"2971",60,2020-11-11,10611384.9246504,6.07226338011526,4.48701287352949,10643823.4637841,10630157.4537292
"2972",60,2020-11-12,10611380.9389398,6.63582520955136,0.765437397779224,10643826.7496747,10630161.311563
"2973",60,2020-11-13,10611379.6181658,4.30915042269707,1.99013962602072,10643827.8760916,10630162.6078926
"2974",60,2020-11-14,10611378.8433564,2.05577564341703,3.61289007588793,10643828.5261711,10630163.3632467
"2975",60,2020-11-15,10611376.7464318,2.56637455806602,1.39559076785977,10643830.2855276,10630165.4075152
"2976",60,2020-11-16,10611374.9993066,3.11596813004816,0.575995836197516,10643831.7513947,10630167.1107664
"2977",60,2020-11-17,10611374.3752412,2.3934018158658,0.361364201726232,10643832.2749983,10630167.7191629
"2978",60,2020-11-18,10611375.7082293,0.979124816575382,4.09608371835133,10643831.1566009,10630166.419651
"2979",60,2020-11-19,10611371.9681326,3.72544663313638,3.65257264639393,10643834.2946058,10630170.0658276
"2980",60,2020-11-20,10611375.8217654,5.58967361134312,6.78235502276606,10643831.619494,10630167.7674992
"2981",60,2020-11-21,10611371.0797097,5.19244805163204,3.06751048542905,10643834.2719584,10630168.9248344
"2982",60,2020-11-22,10611372.3046538,0.35924357825755,1.61234198831932,10643833.5625921,10630168.5626086
"2983",60,2020-11-23,10611371.213284,1.34817604048243,0.733819554439673,10643834.2018724,10630168.904288
"2984",60,2020-11-24,10611369.4791754,3.89548945135321,1.6380504359632,10643835.2176367,10630169.4471889
"2985",60,2020-11-25,10611370.7147453,1.11858573419569,3.25100989025273,10643834.4939007,10630169.0603699
"2986",60,2020-11-26,10611367.182198,5.83314018978451,3.34331632761607,10643836.5631082,10630170.16631
"2987",60,2020-11-27,10611370.1199084,3.61656757685836,5.80916205641063,10643834.8423368,10630169.2466004
"2988",60,2020-11-28,10611365.605435,5.66883901734304,3.01949695687674,10643837.4867105,10630170.6599524
"2989",60,2020-11-29,10611367.2738398,0.886355875083821,3.25828164643983,10643836.9536958,10630168.0292669
"2990",60,2020-11-30,10611366.2008048,0.432861792813951,2.28452846954528,10643837.1722305,10630170.3110145
"2991",60,2020-12-01,10611362.9349237,4.68304655247519,4.92452312577011,10643838.2071081,10630175.5008847
