"","draw","date","s","e","i","r","d"
"4682",313,2020-04-02,10448749.3750996,60650.3502804794,115473.341326047,5065.73850399196,1.19478992586413
"4683",313,2020-04-03,10359445.2622866,89232.3184012553,171767.289058373,9493.86478762599,1.26546616836054
"4684",313,2020-04-04,10228293.8200938,131070.641658847,254507.472042628,16066.6958312464,1.37037351990643
"4685",313,2020-04-05,10037434.230141,191187.486399951,375531.635016655,25785.1229682881,1.52547408581909
"4686",313,2020-04-06,10027654.9819395,199040.109147212,360572.218895301,42671.072551391,1.61746658299305
"4687",313,2020-04-07,10019104.8043952,206219.473382353,345733.774439322,58880.2424730714,1.70531004203165
"4688",313,2020-04-08,10010912.0995942,212994.184203902,331607.217795346,74424.7088553172,1.78955122788654
"4689",313,2020-04-09,10003059.2189422,219384.558067954,318157.999036816,89336.3535901272,1.87036292026743
"4690",313,2020-04-10,9994425.43473886,226510.624525073,304736.994098276,104264.99869115,1.94794664356441
"4691",313,2020-04-11,9956539.93071088,262641.922242664,275789.224553144,134966.90126227,2.02123104114595
"4692",313,2020-04-12,9922520.15721693,294665.053566287,250072.884237239,162679.817359114,2.08762043509406
"4693",313,2020-04-13,9891748.00541221,323224.003875789,227136.695663392,187829.147180145,2.14786847103459
"4694",313,2020-04-14,9863856.30389464,348709.313080319,206680.138653275,210692.041732675,2.20263909524237
"4695",313,2020-04-15,9837842.06264978,371843.845900433,189484.57752077,230767.25456752,2.25936149717295
"4696",314,2020-04-01,10513431.9945379,39957.1133710087,74555.2081721223,1994.48505253185,1.19886640810651
"4697",314,2020-04-02,10455822.8668414,57805.418423351,112193.238361329,4117.21737014675,1.25900374363419
"4698",314,2020-04-03,10370233.1991265,85151.1818060383,167261.625352296,7292.64475110007,1.34896409344727
"4699",314,2020-04-04,10244210.9075412,125349.135053501,248362.274511865,12016.2001102834,1.48278314880416
"4700",314,2020-04-05,10061265.0592467,183005.251774027,366598.611096076,19069.3975439427,1.68033923628869
"4701",314,2020-04-06,10059029.9788435,180957.742749604,350923.362966755,39027.1600213233,1.75541881141923
"4702",314,2020-04-07,10056719.5032811,178914.487895145,336171.597704552,58132.583664908,1.82745431827732
"4703",314,2020-04-08,10054506.2105291,176824.070533345,322169.307263832,76438.5151983021,1.89647540261012
"4704",314,2020-04-09,10052385.1385818,174692.52033441,308874.899449167,93985.4789997355,1.96263485841895
"4705",314,2020-04-10,10050374.6831819,172601.196308791,295374.328889479,111587.767990621,2.02362921946905
"4706",314,2020-04-11,10048904.6996931,171811.162856024,267686.158090426,141535.941634853,2.03772555608195
"4707",314,2020-04-12,10047567.7068708,170881.479208078,242918.031072042,168570.731929382,2.05091969740793
"4708",314,2020-04-13,10046354.0771272,169841.475807824,220628.221866435,193114.162300636,2.06289794785539
"4709",314,2020-04-14,10045251.4471755,168704.882869805,200566.199524513,215415.396648219,2.07378191013214
"4710",314,2020-04-15,10044234.4801583,167497.463717552,182510.040142789,235695.932270404,2.08371092302503
"4711",315,2020-04-01,10510961.455964,43892.8889954475,72934.4950845248,2149.95787171398,1.20208436710168
"4712",315,2020-04-02,10449144.6340163,65527.5114400286,110328.62733741,4938.00226853812,1.22493774218967
"4713",315,2020-04-03,10356545.1103996,98021.8720665443,166226.361529048,9145.39657944451,1.25942541406453
"4714",315,2020-04-04,10218808.7604033,146016.574831941,249639.615870354,15473.7375960566,1.31129831504921
"4715",315,2020-04-05,10016819.9775289,215514.069717845,372619.81692384,24984.7469880824,1.38884129886751
"4716",315,2020-04-06,10007531.2925976,223071.450096546,356870.506960985,42465.3137887684,1.43655615490134
"4717",315,2020-04-07,9998457.11152672,230223.160692701,342046.854931027,59211.3905346573,1.4823149069302
"4718",315,2020-04-08,9989765.81915693,236933.217179285,327974.319840566,75265.1176414158,1.52618180954652
"4719",315,2020-04-09,9981437.45918046,243225.222796978,314614.16972073,90661.5800491065,1.5682527325529
"4720",315,2020-04-10,9973329.23420475,249265.392852594,301681.166682171,105662.596757231,1.60950326613742
"4721",315,2020-04-11,9957786.50314151,264007.470099102,273727.106243333,134417.215582809,1.70493325430856
"4722",315,2020-04-12,9942666.18965364,278493.753428741,246314.60655556,162463.651146265,1.79921580539375
"4723",315,2020-04-13,9929172.80529899,291297.661999399,221966.702610788,187500.946831336,1.88325949963007
"4724",315,2020-04-14,9917025.27869468,302726.62263363,200116.095761296,210070.043891305,1.95901909320099
"4725",315,2020-04-15,9905573.30703381,313115.094267683,181273.307092998,229976.264669942,2.02693557669692
"4726",316,2020-04-01,10513636.5598161,39035.75281386,74749.4274932701,2517.18295346262,1.07692333530529
"4727",316,2020-04-02,10455527.2326222,56225.1903052033,112388.757995081,5797.731027373,1.0880501375852
"4728",316,2020-04-03,10369323.9310148,82652.9238794885,167263.985483206,10698.0549516503,1.10467081625977
"4729",316,2020-04-04,10242640.5204158,121426.057089341,247898.364953124,17973.9281930134,1.12934876675657
"4730",316,2020-04-05,10059620.3079471,176762.806590737,364780.015317041,28775.7041745448,1.16597059248063
"4731",316,2020-04-06,10056160.0769683,178461.391566701,348063.987193279,47253.3177576607,1.22651410373826
"4732",316,2020-04-07,10052628.7009059,180044.243725135,332376.776556429,64888.9945120392,1.28430051212471
"4733",316,2020-04-08,10049257.1094856,181451.072802969,317497.98873002,81732.4894901652,1.33949119706508
"4734",316,2020-04-09,10046036.9802114,182692.058679239,303384.968619421,97824.6002700846,1.39221983902647
"4735",316,2020-04-10,10042408.8586468,184413.931393429,289035.120005378,114080.647329347,1.44262506668169
"4736",316,2020-04-11,10031171.4467754,194999.7394168,262049.694267969,141717.629848156,1.48969172289077
"4737",316,2020-04-12,10021080.7611497,204387.680620769,237829.162330379,166640.863506581,1.53239260204102
"4738",316,2020-04-13,10011929.730599,212804.676991393,215939.084063326,189264.937191936,1.57115433936471
"4739",316,2020-04-14,10003626.3035458,220346.030281357,196154.680884168,209811.37893215,1.60635647796922
"4740",316,2020-04-15,9996072.53820665,227109.355523633,178280.016380772,228476.45153742,1.6383515178446
"4741",317,2020-04-01,10508989.2204945,41980.401806516,77029.9100434762,1939.38355635678,1.08409914284842
"4742",317,2020-04-02,10447658.6546211,61274.2609558968,116254.241333292,4751.73057491945,1.11251483254914
"4743",317,2020-04-03,10356251.8266087,90709.4178536933,174003.572948811,8974.02741226351,1.15517652257615
"4744",317,2020-04-04,10221223.2272309,134033.012911929,259402.513776415,15280.0271889961,1.21889175107595
"4745",317,2020-04-05,10025431.2680062,196211.698956457,383591.504815294,24704.2148299878,1.31339202363972
"4746",317,2020-04-06,9996884.33963728,224630.844525772,367673.994822271,40749.426267798,1.39474687370137
"4747",317,2020-04-07,9969333.08620032,251806.547762193,352666.629349056,56132.2638763455,1.47281208187033
"4748",317,2020-04-08,9942975.59246722,277746.649671205,338327.786018933,70888.4241456258,1.54769701223947
"4749",317,2020-04-09,9917753.11288331,302511.794640378,324627.650589501,85045.8223434834,1.61954332990666
"4750",317,2020-04-10,9893610.35360271,326159.03780129,311537.073824343,98631.8462859237,1.68848572665725
"4751",317,2020-04-11,9882277.25398804,335417.187303197,277608.060258303,134635.767475389,1.73097506965274
"4752",317,2020-04-12,9872527.43461872,342992.189446577,247074.25228141,167344.355507183,1.76814610744171
"4753",317,2020-04-13,9863853.0008845,349446.921033803,220165.860790447,196472.416043126,1.80124812449756
"4754",317,2020-04-14,9856124.71313395,354917.35666137,196451.120664566,222444.978775973,1.83076413753611
"4755",317,2020-04-15,9848417.29465074,360190.149934905,175922.682739366,245408.012859709,1.85981527770814
"4756",318,2020-04-01,10508029.6627926,43321.7772355,76147.2794822341,2439.88392660753,1.39656304193447
"4757",318,2020-04-02,10445501.0194014,63651.2279384134,114870.849969103,5915.49425758551,1.40843354173385
"4758",318,2020-04-03,10352276.9347589,94434.6043430205,172090.902140046,11136.1324940814,1.42626395977197
"4759",318,2020-04-04,10214454.6409452,139709.67902391,256833.202759878,18941.0243504844,1.452920563474
"4760",318,2020-04-05,10012631.3957602,205131.786170526,381611.706772944,30563.6186796632,1.49261662930428
"4761",318,2020-04-06,9980404.33960318,234582.368455046,366917.431550903,48034.3000453499,1.56034552411154
"4762",318,2020-04-07,9950305.79334521,262235.547603925,352570.278826181,64826.7547559718,1.62546870935607
"4763",318,2020-04-08,9921454.87360148,288376.544208937,339136.006250936,80970.8878610274,1.68807762442718
"4764",318,2020-04-09,9893767.73603855,313103.592038794,326558.916544008,96508.0070461814,1.74833246556253
"4765",318,2020-04-10,9868046.10413392,335726.888056431,314040.41488695,112124.78611305,1.8068096503799
"4766",318,2020-04-11,9867400.59431978,335904.366295346,282818.877271951,143814.289561686,1.87255124203247
"4767",318,2020-04-12,9866672.95921597,336145.557959149,254859.933086131,172259.618023695,1.93171505215792
"4768",318,2020-04-13,9866017.23933556,336314.538448154,229710.864536189,197895.372644907,1.98503519296269
"4769",318,2020-04-14,9865426.19883947,336418.64273077,207089.216606218,221003.908724606,2.03309893892092
"4770",318,2020-04-15,9863577.23265128,337520.595146949,187380.17217617,241459.918022684,2.0820029136771
"4771",319,2020-04-01,10511914.0531894,41307.0768351286,74613.9567370515,2103.80344086085,1.10979758857695
"4772",319,2020-04-02,10453203.1740335,60281.6863374538,111651.580548518,4802.42135434089,1.13772623309549
"4773",319,2020-04-03,10366303.2768217,88800.4839533489,166010.361191175,8824.69867999859,1.17935374658013
"4774",319,2020-04-04,10238671.1923059,130499.385231538,245974.362459971,14793.8188729445,1.24112960418653
"4775",319,2020-04-05,10052814.6632419,190485.961285786,363017.588632257,23620.4543615308,1.332478572883
"4776",319,2020-04-06,10041433.6827803,198876.326196632,349092.491145263,40536.1063450208,1.39353279521936
"4777",319,2020-04-07,10031530.343048,206439.165116732,335164.919415345,56804.120514881,1.45190501255745
"4778",319,2020-04-08,10022028.7679518,213515.747688975,321966.709054007,72427.2673418387,1.50796334349852
"4779",319,2020-04-09,10012907.3369052,220133.151804521,309458.653484612,87439.2959767352,1.56182888535336
"4780",319,2020-04-10,10004140.284119,226385.65688521,296809.970065884,102602.474165437,1.61476444963062
"4781",319,2020-04-11,9995870.31831567,233585.706207498,267381.338325704,133100.947367215,1.68978391304193
"4782",319,2020-04-12,9988421.78799785,239920.930710971,241122.066245777,160473.457823347,1.75722204988404
"4783",319,2020-04-13,9981707.58554423,245493.870152241,217571.832077385,185164.894171361,1.81805477715378
"4784",319,2020-04-14,9975651.10545265,250384.521896407,196450.686833749,207451.812853744,1.87296345183673
"4785",319,2020-04-15,9969937.98085781,254872.90186066,177594.671754443,227532.52236564,1.92316144785809
"4786",320,2020-04-01,10509452.7937488,42559.0642270164,75795.7295598981,2131.33382411405,1.07864013937346
"4787",320,2020-04-02,10449124.6111996,62197.7501301318,113930.691316104,4685.83876612118,1.10858806103446
"4788",320,2020-04-03,10359490.1404044,91900.7948876308,170039.257862734,8508.65344013728,1.15340510268481
"4789",320,2020-04-04,10227408.30194,135487.728219733,252840.280816178,14202.4688671743,1.22015695567873
"4790",320,2020-04-05,10035395.2635527,198160.010196863,373698.553183754,22684.8542654965,1.31880117706797
"4791",320,2020-04-06,10005427.4711196,227545.49203916,356815.327260258,40150.3640797972,1.34550118592551
"4792",320,2020-04-07,9976724.35096899,255441.563926107,340942.985436463,56829.7285866498,1.37108179234281
"4793",320,2020-04-08,9949369.92945655,281898.181572315,325900.402294297,72770.0911478205,1.39552901517667
"4794",320,2020-04-09,9923287.47613253,306996.749038937,311644.252995236,88010.1029311632,1.41890213248366
"4795",320,2020-04-10,9898326.97512855,330870.721385758,297430.495957343,103310.357789647,1.44973869871233
"4796",320,2020-04-11,9873629.5896457,353969.897087623,271020.395002866,131318.478812229,1.63945158084601
"4797",320,2020-04-12,9851170.36806324,374730.399116906,247232.036899914,156805.384080066,1.81183987689706
"4798",320,2020-04-13,9830716.93899303,393393.339364955,225761.047676246,180066.704791004,1.96917476707363
"4799",320,2020-04-14,9812066.94595033,410170.346769179,206381.361869488,201319.232488421,2.11292258572931
"4800",320,2020-04-15,9794853.41113743,425410.45426763,188955.145311734,220718.743848237,2.24543497369446
"4801",321,2020-04-01,10512688.8348902,39224.6292259171,75795.1800897048,2230.2595731429,1.09622101035067
"4802",321,2020-04-02,10456306.0745257,55857.4036015767,112706.442297204,5068.9283106081,1.15126490788234
"4803",321,2020-04-03,10373552.6482122,81200.9810314041,165922.034568965,9263.10359435148,1.23259308524281
"4804",321,2020-04-04,10253188.7343051,118043.816969075,243282.503751412,15423.5929249063,1.35204955403768
"4805",321,2020-04-05,10080846.2830473,170218.542147869,354398.772449076,24474.8766393,1.52571641874815
"4806",321,2020-04-06,10072725.8404921,174813.904241651,341774.666233523,40624.0307897657,1.55824293098646
"4807",321,2020-04-07,10064677.4037626,179081.554394555,329975.310459879,56204.1415533361,1.58982960666002
"4808",321,2020-04-08,10056910.356019,182980.624975399,318796.039590427,71251.3590793078,1.62033590966358
"4809",321,2020-04-09,10049409.6525789,186533.789811418,308201.289732337,85793.6180589018,1.64981847399961
"4810",321,2020-04-10,10042190.285794,189702.987103354,297594.46531051,100450.579436841,1.68235531727464
"4811",321,2020-04-11,10036357.3995042,190429.321444311,270009.380719377,133142.056927361,1.84140477431978
"4812",321,2020-04-12,10031058.8173451,190613.386246005,245504.087696184,162761.723344235,1.98536844239968
"4813",321,2020-04-13,10026238.9674436,190320.328553797,223659.771773251,189718.815838424,2.11639091448336
"4814",321,2020-04-14,10021845.5955775,189614.337418231,204175.893904343,214301.937225023,2.23587491804566
"4815",321,2020-04-15,10017153.7859501,189228.718537317,187053.748028829,236501.402015582,2.34546816491342
"4816",322,2020-04-01,10510886.446877,41182.5342897236,75281.4120386275,2588.54475378281,1.06204086158534
"4817",322,2020-04-02,10450215.0893573,60152.2878111092,113723.395231965,5848.14513440058,1.08246524928989
"4818",322,2020-04-03,10359705.9351313,89130.4346484748,170356.38074627,10746.1363183086,1.1131556589206
"4819",322,2020-04-04,10225879.8998514,131819.926759706,254171.742533436,18067.2718261804,1.15902929144912
"4820",322,2020-04-05,10029852.6612655,193534.087629804,377585.97023517,28966.0535495327,1.22731998404127
"4821",322,2020-04-06,9984064.89763594,236843.746037614,363139.388332476,45890.6589950046,1.30899896305726
"4822",322,2020-04-07,9941071.72391831,277712.492855221,348991.065825574,62163.3299494227,1.38745147498329
"4823",322,2020-04-08,9899903.75317656,316427.803232643,335795.715015241,77811.2656834892,1.46289206296257
"4824",322,2020-04-09,9860429.46842673,353138.344083638,323493.989947618,92876.6620178566,1.53552415814246
"4825",322,2020-04-10,9821743.64398417,388849.309121364,311449.30899633,107896.13115632,1.60674181107327
"4826",322,2020-04-11,9763484.80302008,446441.387113007,283918.690501226,136093.411684319,1.70768136383397
"4827",322,2020-04-12,9710770.70643649,498384.830373927,259050.224055783,161732.439577505,1.79955629888517
"4828",322,2020-04-13,9662908.34191859,545395.97466694,236501.270741652,185132.529264591,1.88340821905742
"4829",322,2020-04-14,9619404.48141162,587975.670797284,216055.384287473,206502.503518202,1.95998542022028
